model,speakerAlpha,listenerAlpha,costWeight,discountFactor,guessingEpsilon,scalingFactor,              iterationNum, trialNum,speakerID,listenerID,partnerID,intendedName,speakerChoice,listenerChoice,              longUttScore,correctProb
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,14,5,3,3,B,word1,B,-1.47262646532383e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,15,5,3,3,A,word2,A,-4.861444580240453e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,16,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,17,5,3,3,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,18,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,19,5,4,4,A,word2,B,-0.5753127181011868
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,20,5,4,4,B,word2,A,-26.32095823777558
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,21,5,4,4,A,word2,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,22,5,4,4,B,word2,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,23,5,4,4,A,word2,B,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,76,24,5,4,4,B,word2,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,1,5,1,1,A,word2,A,-0.18203646962711065
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,2,5,1,1,B,word1,B,-0.0000017959891258299452
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,3,5,1,1,A,word2,A,-3.6941927363210884e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,4,5,1,1,B,word1,B,-8.935925337012661e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,5,5,1,1,A,word2,A,-1.3072787297973736e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,6,5,1,1,B,word1,B,-4.829447952775556e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,7,5,2,2,A,word2,A,-0.0005244572912594697
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,8,5,2,2,B,word1,B,-1.0683829766884296e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,9,5,2,2,A,word2,A,-3.973066320463004e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,10,5,2,2,B,word1,B,-9.452882921315218e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,11,5,2,2,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,12,5,2,2,B,word1,B,-3.731015496562261e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,13,5,3,3,A,word2,B,-1.0733737885273165
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,14,5,3,3,B,word2,A,-24.385593661490798
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,15,5,3,3,A,word2,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,16,5,3,3,B,word2,A,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,17,5,3,3,A,word2,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,18,5,3,3,B,word2,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,19,5,4,4,A,word2,B,-5.2160405074453
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,20,5,4,4,B,word2,A,-25.751927969189087
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,21,5,4,4,A,word2,A,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,22,5,4,4,B,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,23,5,4,4,A,word2,B,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,77,24,5,4,4,B,word1,A,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,1,5,1,1,A,word2,A,-0.4655620895083334
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,2,5,1,1,B,word1,B,-0.000022639930369954252
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,3,5,1,1,A,word2,A,-4.861537524148458e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,4,5,1,1,B,word1,B,-2.0911870035272313e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,5,5,1,1,A,word2,A,-4.926274944742006e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,6,5,1,1,B,word1,B,-7.623901510130011e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,7,5,2,2,A,word2,A,-0.8702582242997501
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,8,5,2,2,B,word1,B,-4.991898007314093e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,9,5,2,2,A,word2,A,-2.5843172050130445e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,10,5,2,2,B,word1,B,-8.447242905198645e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,11,5,2,2,A,word2,A,-5.512701406488947e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,12,5,2,2,B,word1,B,-1.4389156533060327e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,13,5,3,3,A,word2,A,-1.4060197464066206
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,14,5,3,3,B,word1,B,-5.333379530026395e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,15,5,3,3,A,word2,A,-3.973044115931477e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,16,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,17,5,3,3,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,18,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,19,5,4,4,A,word2,A,-0.0459614499556054
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,20,5,4,4,B,word1,B,-4.358735594687864e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,21,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,22,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,23,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,78,24,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,1,5,1,1,A,word1,B,-4.39265471284249
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,2,5,1,1,B,word1,A,-13.871767899918884
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,3,5,1,1,A,word1,B,-1.241055637759111
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,4,5,1,1,B,word1,B,-1.0239510175757265
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,5,5,1,1,A,word2,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,6,5,1,1,B,word1,A,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,7,5,2,2,A,word2,B,-1.0218322197601672
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,8,5,2,2,B,word2,A,-17.950920000680647
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,9,5,2,2,A,word1,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,10,5,2,2,B,word2,A,-0.4919889657052834
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,11,5,2,2,A,word1,A,-0.34503730242613695
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,12,5,2,2,B,word1,A,-3.681204034487805
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,13,5,3,3,A,word1,B,-0.663815545981338
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,14,5,3,3,B,word1,A,-22.063156170158894
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,15,5,3,3,A,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,16,5,3,3,B,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,17,5,3,3,A,word2,B,-0.69314718055994
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,18,5,3,3,B,word2,A,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,19,5,4,4,A,word2,B,-0.27796493926943094
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,20,5,4,4,B,word2,A,-26.456599173892304
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,21,5,4,4,A,word2,B,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,22,5,4,4,B,word2,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,23,5,4,4,A,word1,B,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,79,24,5,4,4,B,word2,B,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,1,5,1,1,A,word2,B,-3.991923684698989
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,2,5,1,1,B,word2,A,-13.266346947173123
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,3,5,1,1,A,word1,A,-0.6606111731892526
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,4,5,1,1,B,word2,B,-0.5235960746780282
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,5,5,1,1,A,word1,A,-0.015107223864044604
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,6,5,1,1,B,word2,B,-0.0025895711604655607
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,7,5,2,2,A,word1,B,-0.5695450842863838
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,8,5,2,2,B,word1,A,-17.2958735435
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,9,5,2,2,A,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,10,5,2,2,B,word1,B,-0.7081454139188259
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,11,5,2,2,A,word2,A,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,12,5,2,2,B,word1,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,13,5,3,3,A,word1,A,-0.02076445364787278
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,14,5,3,3,B,word2,B,-2.5251578606208155e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,15,5,3,3,A,word1,A,-6.656675211069669e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,16,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,17,5,3,3,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,19,5,4,4,A,word2,A,-0.036041576221423455
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,20,5,4,4,B,word1,B,-5.948574965959282e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,21,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,22,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,23,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,80,24,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,1,5,1,1,A,word1,B,-7.110386954386007
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,2,5,1,1,B,word1,A,-11.456707206974288
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,3,5,1,1,A,word1,A,-1.101886558452414
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,4,5,1,1,B,word2,B,-0.391887452389959
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,5,5,1,1,A,word1,A,-0.15490510905575447
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,6,5,1,1,B,word2,B,-0.1470260770978666
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,7,5,2,2,A,word1,B,-5.304901022453387
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,8,5,2,2,B,word1,A,-15.41013387210783
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,9,5,2,2,A,word1,B,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,10,5,2,2,B,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,11,5,2,2,A,word2,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,12,5,2,2,B,word2,B,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,13,5,3,3,A,word1,A,-0.07003798265711753
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,14,5,3,3,B,word2,B,-1.9637846904367517e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,15,5,3,3,A,word1,A,-3.246958257824004e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,16,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,17,5,3,3,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,19,5,4,4,A,word1,A,-0.12793231434216065
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,20,5,4,4,B,word2,B,-3.907985046688187e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,21,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,81,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,1,5,1,1,A,word2,A,-0.38868036654164045
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,2,5,1,1,B,word1,B,-2.0231456735882485e-7
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,3,5,1,1,A,word2,A,-7.041922603071876e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,4,5,1,1,B,word1,B,-7.623862903401336e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,5,5,1,1,A,word2,A,-1.3967027535509215e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,6,5,1,1,B,word1,B,-4.9753534625675535e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,7,5,2,2,A,word2,B,-0.9799888185116884
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,8,5,2,2,B,word2,A,-15.340659260895432
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,9,5,2,2,A,word2,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,10,5,2,2,B,word1,A,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,11,5,2,2,A,word1,B,-0.7668034858870438
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,12,5,2,2,B,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,13,5,3,3,A,word2,B,-2.449154793155989
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,14,5,3,3,B,word2,A,-23.70738898092956
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,15,5,3,3,A,word2,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,16,5,3,3,B,word2,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,17,5,3,3,A,word1,B,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,18,5,3,3,B,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,19,5,4,4,A,word2,B,-1.298142965752981
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,20,5,4,4,B,word1,B,-3.538724868696485e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,21,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,22,5,4,4,B,word1,B,-3.843814155864604e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,23,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,82,24,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,1,5,1,1,A,word2,A,-0.0009141239243071066
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,2,5,1,1,B,word1,B,-5.58623899182377e-7
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,3,5,1,1,A,word2,A,-0.0000025419428020105526
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,4,5,1,1,B,word1,B,-1.881121609522164e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,5,5,1,1,A,word2,A,-6.355518335853374e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,6,5,1,1,B,word1,B,-1.4436829510676319e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,7,5,2,2,A,word2,A,-0.27957466856133456
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,8,5,2,2,B,word1,B,-0.0000011916335460677922
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,9,5,2,2,A,word2,A,-3.585820313779272e-9
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,10,5,2,2,B,word1,B,-7.42472749951076e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,11,5,2,2,A,word2,A,-3.225641975751132e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,12,5,2,2,B,word1,B,-3.257838443465366e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,13,5,3,3,A,word2,B,-2.3918842423698417
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,14,5,3,3,B,word2,A,-22.602411599003563
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,15,5,3,3,A,word2,B,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,16,5,3,3,B,word2,A,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,17,5,3,3,A,word2,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,18,5,3,3,B,word2,B,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,19,5,4,4,A,word2,B,-3.833060401406226
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,20,5,4,4,B,word2,A,-26.38712454807645
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,21,5,4,4,A,word2,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,22,5,4,4,B,word2,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,23,5,4,4,A,word1,A,-0.6931471805599494
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,83,24,5,4,4,B,word2,A,-0.69314718055994
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,1,5,1,1,A,word1,A,-0.15633544204872693
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,2,5,1,1,B,word2,B,-0.000001537357779758652
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,3,5,1,1,A,word1,A,-0.0000013783551704691654
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,4,5,1,1,B,word2,B,-5.280693661520021e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,5,5,1,1,A,word1,A,-1.2522471949057112e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,6,5,1,1,B,word2,B,-5.245848200412444e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,7,5,2,2,A,word1,A,-0.04887150322925487
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,8,5,2,2,B,word2,B,-0.0000014726406445196534
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,9,5,2,2,A,word1,A,-1.0508505177694667e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,10,5,2,2,B,word2,B,-2.387046116354054e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,11,5,2,2,A,word1,A,-5.8897331456537996e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,12,5,2,2,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,13,5,3,3,A,word1,B,-0.006419643455530848
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,14,5,3,3,B,word1,A,-22.347671304388694
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,15,5,3,3,A,word1,A,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,16,5,3,3,B,word2,A,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,17,5,3,3,A,word1,B,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,18,5,3,3,B,word1,A,-0.8286070669625207
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,19,5,4,4,A,word1,A,-0.014381062989464555
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,20,5,4,4,B,word2,B,-3.869349285431081e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,21,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,84,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,1,5,1,1,A,word2,B,-0.9862003186282742
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,2,5,1,1,B,word2,A,-13.64680268337388
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,3,5,1,1,A,word2,B,-0.9391716988479537
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,4,5,1,1,B,word2,A,-0.9820567553009139
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,5,5,1,1,A,word2,B,-0.6931471805599503
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,6,5,1,1,B,word2,A,-0.69314718055994
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,7,5,2,2,A,word1,A,-0.8101047046628
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,8,5,2,2,B,word2,B,-2.077401161577302e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,9,5,2,2,A,word1,A,-9.26707599589656e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,10,5,2,2,B,word2,B,-4.244826712360833e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,11,5,2,2,A,word1,A,-7.573497384811646e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,12,5,2,2,B,word2,B,-4.2588155224711696e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,13,5,3,3,A,word1,B,-6.304171391005607
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,14,5,3,3,B,word1,A,-22.033381330531288
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,15,5,3,3,A,word1,A,-0.6931471805599408
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,16,5,3,3,B,word2,A,-0.6931471805599503
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,17,5,3,3,A,word1,A,-0.6931471805599413
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,18,5,3,3,B,word2,A,-0.4027340314672284
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,19,5,4,4,A,word1,B,-1.8737848299990638
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,20,5,4,4,B,word1,A,-25.192822647149804
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,21,5,4,4,A,word1,A,-0.6931471805599498
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,22,5,4,4,B,word2,B,-0.6931471805599503
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,23,5,4,4,A,word1,B,-0.6931471805599503
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,85,24,5,4,4,B,word2,B,-0.6931471805599404
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,1,5,1,1,A,word2,A,-0.04611029854842033
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,2,5,1,1,B,word1,B,-0.000005263292197144083
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,3,5,1,1,A,word2,A,-6.292782559856374e-8
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,4,5,1,1,B,word1,B,-1.4580825436991093e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,5,5,1,1,A,word2,A,-5.4044102527978526e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,6,5,1,1,B,word1,B,-8.308620458653435e-11
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,7,5,2,2,A,word2,A,-1.4336128152075833
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,8,5,2,2,B,word1,B,-0.000001887362972623234
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,9,5,2,2,A,word2,A,-6.94934776632177e-10
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,10,5,2,2,B,word1,B,-7.699840765014955e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,11,5,2,2,A,word2,A,-6.8807182174405426e-12
FlexibleSpeaker1,5,5,0,0.9,0.01,0.05,86,12,5,2,2,B,word1,B,-5.1088466791666067e-11
