model,speakerAlpha,listenerAlpha,costWeight,discountFactor,guessingEpsilon,scalingFactor,              iterationNum, trialNum,speakerID,listenerID,partnerID,intendedName,speakerChoice,listenerChoice,              longUttScore,correctProb
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,7,5,2,2,A,word2,B,-0.788258720371962
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,8,5,2,2,B,word2,A,-17.325648382232053
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,9,5,2,2,A,word2,B,-0.731916369374078
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,10,5,2,2,B,word2,A,-0.7544688950313705
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,11,5,2,2,A,word2,B,-0.6931471805599507
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,12,5,2,2,B,word2,B,-0.693147180559949
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,13,5,3,3,A,word1,B,-1.356481497148902
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,14,5,3,3,B,word1,A,-22.08300606324406
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,15,5,3,3,A,word1,A,-0.6931471805599512
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,16,5,3,3,B,word2,B,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,17,5,3,3,A,word1,A,-0.6816351125875095
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,18,5,3,3,B,word2,A,-0.5581388050821587
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,19,5,4,4,A,word1,B,-0.5928744628672006
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,20,5,4,4,B,word1,A,-26.01328489487686
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,21,5,4,4,A,word1,A,-0.693147180559949
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,22,5,4,4,B,word2,B,-0.69314718055994
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,23,5,4,4,A,word1,A,-0.693147180559949
FlexibleSpeaker,5,5,0,0.9,0.01,5,50,24,5,4,4,B,word2,A,-0.6849105943559572
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,1,5,1,1,A,word1,B,-0.5372136219010173
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,2,5,1,1,B,word1,A,-13.229955540691185
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,3,5,1,1,A,word1,A,-0.7810634906386227
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,4,5,1,1,B,word2,B,-0.40603517875146006
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,5,5,1,1,A,word1,A,-0.11946678648177482
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,6,5,1,1,B,word2,B,-0.011128323088322536
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,7,5,2,2,A,word1,A,-0.7474805288634077
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,8,5,2,2,B,word2,B,-4.910028249066031e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,9,5,2,2,A,word1,A,-1.1643441766973685e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,10,5,2,2,B,word2,B,-1.906164115457591e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,11,5,2,2,A,word1,A,-4.344302695367674e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,12,5,2,2,B,word2,B,-4.315658941332221e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,13,5,3,3,A,word1,A,-0.7792714734153083
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,14,5,3,3,B,word2,B,-2.6889779295720533e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,15,5,3,3,A,word1,A,-5.280664794341037e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,16,5,3,3,B,word2,B,-3.755884492313958e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,17,5,3,3,A,word1,A,-3.246958257824004e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,19,5,4,4,A,word1,A,-0.9311328694043262
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,20,5,4,4,B,word2,B,-5.15987252926119e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,21,5,4,4,A,word1,A,-3.225641975751132e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,51,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,1,5,1,1,A,word2,B,-0.6800014755566632
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,2,5,1,1,B,word2,A,-13.292813426059944
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,3,5,1,1,A,word2,A,-0.7115084491509385
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,4,5,1,1,B,word1,A,-0.37503053303518236
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,5,5,1,1,A,word2,A,-0.17767997412820874
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,6,5,1,1,B,word2,A,-3.9140487691195087
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,7,5,2,2,A,word2,B,-0.3729660036440219
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,8,5,2,2,B,word2,A,-17.054366519313557
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,9,5,2,2,A,word2,B,-0.6997857013334263
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,10,5,2,2,B,word2,B,-0.7267774834903307
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,11,5,2,2,A,word1,A,-0.6931471805599507
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,12,5,2,2,B,word2,A,-0.6931471805599498
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,13,5,3,3,A,word1,A,-1.0452771586993972
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,14,5,3,3,B,word2,B,-2.1543833386250861e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,15,5,3,3,A,word1,A,-5.494493748884994e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,16,5,3,3,B,word2,B,-3.4008351690375625e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,17,5,3,3,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,19,5,4,4,A,word1,A,-0.5738667723033366
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,20,5,4,4,B,word2,B,-6.2718719107321025e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,21,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,52,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,1,5,1,1,A,word2,A,-1.0690240026109272
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,2,5,1,1,B,word1,B,-0.000005494594056183804
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,3,5,1,1,A,word2,A,-5.1940880058116555e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,4,5,1,1,B,word1,B,-1.9315682405543746e-9
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,5,5,1,1,A,word2,A,-3.2902658381046034e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,6,5,1,1,B,word1,B,-5.831668481618601e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,7,5,2,2,A,word2,A,-0.6702570993025246
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,8,5,2,2,B,word1,B,-6.128419148980808e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,9,5,2,2,A,word2,A,-1.610223066124983e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,10,5,2,2,B,word1,B,-1.5526691044108278e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,11,5,2,2,A,word2,A,-7.498668352951347e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,12,5,2,2,B,word1,B,-3.843814155864604e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,13,5,3,3,A,word2,A,-0.45096862936393123
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,14,5,3,3,B,word1,B,-1.8380497126015426e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,15,5,3,3,A,word2,A,-5.025091454071009e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,16,5,3,3,B,word1,B,-3.225641975751132e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,17,5,3,3,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,18,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,19,5,4,4,A,word2,A,-0.879904743340095
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,20,5,4,4,B,word1,B,-6.656675211069669e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,21,5,4,4,A,word2,A,-3.301137141425889e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,22,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,23,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,53,24,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,1,5,1,1,A,word2,A,-0.5709829565383391
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,2,5,1,1,B,word1,B,-0.000002752000601626105
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,3,5,1,1,A,word2,A,-2.500231530869436e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,4,5,1,1,B,word1,B,-2.1975794541606014e-9
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,5,5,1,1,A,word2,A,-1.9572943268070607e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,6,5,1,1,B,word1,B,-4.909983530985787e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,7,5,2,2,A,word2,A,-0.5539056893034965
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,8,5,2,2,B,word1,B,-4.781781485193325e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,9,5,2,2,A,word2,A,-1.3379075626047836e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,10,5,2,2,B,word1,B,-1.4436896123119897e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,11,5,2,2,A,word2,A,-7.573497384811646e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,12,5,2,2,B,word1,B,-4.358735594687864e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,13,5,3,3,A,word2,A,-0.38338297867418974
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,14,5,3,3,B,word1,B,-1.1116441101584644e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,15,5,3,3,A,word2,A,-5.15987252926119e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,16,5,3,3,B,word1,B,-3.389732938791273e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,17,5,3,3,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,18,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,19,5,4,4,A,word2,B,-0.7615008858064929
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,20,5,4,4,B,word2,A,-25.81147764845965
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,21,5,4,4,A,word2,A,-0.6931471805599422
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,22,5,4,4,B,word1,B,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,23,5,4,4,A,word2,B,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,54,24,5,4,4,B,word1,B,-0.6849105943559511
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,1,5,1,1,A,word1,A,-0.8818420235573381
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,2,5,1,1,B,word2,B,-0.000003290293950194475
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,3,5,1,1,A,word1,A,-4.079661547425098e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,4,5,1,1,B,word2,B,-1.3874958969173437e-9
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,5,5,1,1,A,word1,A,-4.161431200499956e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,6,5,1,1,B,word2,B,-6.90349999412047e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,7,5,2,2,A,word1,A,-0.4830534956136247
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,8,5,2,2,B,word2,B,-4.1203535655165675e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,9,5,2,2,A,word1,A,-3.1937430483123996e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,10,5,2,2,B,word2,B,-1.8935963908185955e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,11,5,2,2,A,word1,A,-7.327027873343026e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,12,5,2,2,B,word2,B,-3.5975666890018285e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,13,5,3,3,A,word1,A,-0.5482989808327368
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,14,5,3,3,B,word2,B,-1.2815859485581725e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,15,5,3,3,A,word1,A,-6.612932423899148e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,16,5,3,3,B,word2,B,-3.718580998686413e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,17,5,3,3,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,19,5,4,4,A,word1,A,-0.607806802556226
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,20,5,4,4,B,word2,B,-5.3865800708908425e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,21,5,4,4,A,word1,A,-3.290256955784527e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,55,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,1,5,1,1,A,word1,B,-0.6032986363363956
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,2,5,1,1,B,word1,A,-12.882583157564154
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,3,5,1,1,A,word1,A,-0.8009548173214389
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,4,5,1,1,B,word2,A,-0.37918784390447513
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,5,5,1,1,A,word2,B,-1.8598009189212794
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,6,5,1,1,B,word2,A,-0.6670308540076695
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,7,5,2,2,A,word2,B,-0.615374713558543
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,8,5,2,2,B,word2,A,-17.633321717215157
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,9,5,2,2,A,word2,B,-0.6997857013334237
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,10,5,2,2,B,word2,A,-0.71826734210453
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,11,5,2,2,A,word2,A,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,12,5,2,2,B,word1,A,-0.693147180559949
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,13,5,3,3,A,word1,A,-0.7882587203719584
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,14,5,3,3,B,word2,B,-1.9251844564826186e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,15,5,3,3,A,word1,A,-4.845457368685772e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,16,5,3,3,B,word2,B,-3.225641975751132e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,17,5,3,3,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,18,5,3,3,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,19,5,4,4,A,word1,B,-0.6123393993708478
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,20,5,4,4,B,word1,A,-25.867719012215257
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,21,5,4,4,A,word1,B,-0.6931471805599417
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,22,5,4,4,B,word1,A,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,23,5,4,4,A,word1,A,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,56,24,5,4,4,B,word2,B,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,1,5,1,1,A,word2,A,-0.3918874523899572
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,2,5,1,1,B,word1,B,-0.0000014200125386903254
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,3,5,1,1,A,word2,A,-6.926429780909206e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,4,5,1,1,B,word1,B,-1.5171373058249184e-9
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,5,5,1,1,A,word2,A,-2.0298340788044806e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,6,5,1,1,B,word1,B,-4.106714968172779e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,7,5,2,2,A,word2,A,-0.579666720570449
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,8,5,2,2,B,word1,B,-3.0492091761236264e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,9,5,2,2,A,word2,A,-1.4247047986819675e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,10,5,2,2,B,word1,B,-2.0298207559427747e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,11,5,2,2,A,word2,A,-5.56776846851066e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,12,5,2,2,B,word1,B,-3.907985046688187e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,13,5,3,3,A,word2,A,-0.8119427947103244
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,14,5,3,3,B,word1,B,-1.8687074112092236e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,15,5,3,3,A,word2,A,-5.3865800708908425e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,16,5,3,3,B,word1,B,-3.3339997429549027e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,17,5,3,3,A,word2,A,-3.246958257824004e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,18,5,3,3,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,19,5,4,4,A,word2,A,-0.632263449946544
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,20,5,4,4,B,word1,B,-4.845457368685772e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,21,5,4,4,A,word2,A,-3.2363001167875682e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,22,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,23,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,57,24,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,1,5,1,1,A,word1,A,-0.7115084491509425
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,2,5,1,1,B,word2,B,-0.000002618766675997378
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,3,5,1,1,A,word1,A,-5.870434932834318e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,4,5,1,1,B,word2,B,-1.6262875503948638e-9
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,5,5,1,1,A,word1,A,-1.2357848078945213e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,6,5,1,1,B,word2,B,-6.65678623357154e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,7,5,2,2,A,word1,B,-0.6431824765849433
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,8,5,2,2,B,word1,A,-16.12472991971334
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,9,5,2,2,A,word1,B,-0.7131940698419448
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,10,5,2,2,B,word1,A,-0.7474805288634077
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,11,5,2,2,A,word1,A,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,12,5,2,2,B,word2,A,-0.693147180559949
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,13,5,3,3,A,word1,B,-0.8974357278791594
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,14,5,3,3,B,word1,A,-22.07308111670143
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,15,5,3,3,A,word1,A,-0.6931471805599417
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,16,5,3,3,B,word2,B,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,17,5,3,3,A,word1,A,-0.6751169784853448
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,18,5,3,3,B,word2,B,-0.49844941650420443
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,19,5,4,4,A,word2,A,-0.47674865613135964
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,20,5,4,4,B,word1,B,-4.1613379409086705e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,21,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,22,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,23,5,4,4,A,word2,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,58,24,5,4,4,B,word1,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,1,5,1,1,A,word1,A,-0.7703521658354493
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,2,5,1,1,B,word2,B,-9.452962870635375e-7
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,3,5,1,1,A,word1,A,-1.9833776151625408e-8
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,4,5,1,1,B,word2,B,-1.7900454468068002e-9
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,5,5,1,1,A,word1,A,-2.394968668116083e-10
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,6,5,1,1,B,word2,B,-5.091971289191444e-11
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,7,5,2,2,A,word1,B,-1.0646840872212078
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,8,5,2,2,B,word1,A,-16.640827100012924
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,9,5,2,2,A,word1,B,-0.6914943909207337
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,10,5,2,2,B,word1,A,-0.7081454139188281
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,11,5,2,2,A,word1,A,-0.693147180559949
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,12,5,2,2,B,word2,A,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,13,5,3,3,A,word1,B,-0.9231358558330793
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,14,5,3,3,B,word1,A,-22.85715189362839
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,15,5,3,3,A,word1,A,-0.6931471805599503
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,16,5,3,3,B,word2,A,-0.6931471805599494
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,17,5,3,3,A,word2,A,-0.6964609685407859
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,18,5,3,3,B,word2,B,-0.6931471805599408
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,19,5,4,4,A,word1,A,-0.7233652252523157
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,20,5,4,4,B,word2,B,-7.0885519676518235e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,21,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,22,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,23,5,4,4,A,word1,A,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,59,24,5,4,4,B,word2,B,-3.2043256936782607e-12
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,1,5,1,1,A,word2,B,-1.0133822669231556
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,2,5,1,1,B,word2,A,-13.408604284679438
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,3,5,1,1,A,word2,A,-0.7131940698419479
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,4,5,1,1,B,word1,B,-0.4618793462046522
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,5,5,1,1,A,word2,A,-0.14612397444571462
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,6,5,1,1,B,word1,B,-0.01976904280289955
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,7,5,2,2,A,word2,B,-0.6751169784853436
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,8,5,2,2,B,word2,A,-16.981583580942512
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,9,5,2,2,A,word2,A,-0.6832714854881683
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,10,5,2,2,B,word1,B,-0.6718743239960426
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,11,5,2,2,A,word2,A,-0.5482989808327389
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,12,5,2,2,B,word1,B,-0.16267555778652468
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,13,5,3,3,A,word2,B,-1.0345827470572324
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,14,5,3,3,B,word2,A,-22.66196127826573
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,15,5,3,3,A,word2,A,-0.6931471805599413
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,16,5,3,3,B,word1,B,-0.6931471805599507
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,17,5,3,3,A,word2,A,-0.6849105943559487
FlexibleSpeaker,5,5,0,0.9,0.01,5,60,18,5,3,3,B,word1,B,-0.5317347883380905
