model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleListener,5,5,0.9,0.01,87,2,1,5,partner2,group1,0.5862499999999994
FlexibleListener,5,5,0.9,0.01,87,2,1,5,partner3,group2,0.5867499999999994
FlexibleListener,5,5,0.9,0.01,87,2,1,5,partner3,group1,0.41325000000000056
FlexibleListener,5,5,0.9,0.01,87,2,1,5,partner4,group1,0.470875
FlexibleListener,5,5,0.9,0.01,87,2,1,5,partner4,group2,0.529125
FlexibleListener,5,5,0.9,0.01,87,3,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,3,1,5,partner2,group2,0.5943749999999999
FlexibleListener,5,5,0.9,0.01,87,3,1,5,partner2,group1,0.4056250000000001
FlexibleListener,5,5,0.9,0.01,87,3,1,5,partner3,group2,0.37587500000000035
FlexibleListener,5,5,0.9,0.01,87,3,1,5,partner3,group1,0.6241249999999997
FlexibleListener,5,5,0.9,0.01,87,3,1,5,partner4,group2,0.5756249999999999
FlexibleListener,5,5,0.9,0.01,87,3,1,5,partner4,group1,0.42437500000000006
FlexibleListener,5,5,0.9,0.01,87,4,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,4,1,5,partner2,group1,0.4593750000000001
FlexibleListener,5,5,0.9,0.01,87,4,1,5,partner2,group2,0.5406249999999999
FlexibleListener,5,5,0.9,0.01,87,4,1,5,partner3,group1,0.5037500000000004
FlexibleListener,5,5,0.9,0.01,87,4,1,5,partner3,group2,0.49624999999999964
FlexibleListener,5,5,0.9,0.01,87,4,1,5,partner4,group2,0.4409999999999995
FlexibleListener,5,5,0.9,0.01,87,4,1,5,partner4,group1,0.5590000000000005
FlexibleListener,5,5,0.9,0.01,87,5,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,5,1,5,partner2,group2,0.6638749999999995
FlexibleListener,5,5,0.9,0.01,87,5,1,5,partner2,group1,0.33612500000000045
FlexibleListener,5,5,0.9,0.01,87,5,1,5,partner3,group2,0.6317499999999994
FlexibleListener,5,5,0.9,0.01,87,5,1,5,partner3,group1,0.3682500000000005
FlexibleListener,5,5,0.9,0.01,87,5,1,5,partner4,group1,0.38737500000000075
FlexibleListener,5,5,0.9,0.01,87,5,1,5,partner4,group2,0.6126249999999992
FlexibleListener,5,5,0.9,0.01,87,6,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,6,1,5,partner2,group2,0.4632499999999999
FlexibleListener,5,5,0.9,0.01,87,6,1,5,partner2,group1,0.5367500000000002
FlexibleListener,5,5,0.9,0.01,87,6,1,5,partner3,group1,0.5371249999999995
FlexibleListener,5,5,0.9,0.01,87,6,1,5,partner3,group2,0.4628750000000005
FlexibleListener,5,5,0.9,0.01,87,6,1,5,partner4,group2,0.5697499999999998
FlexibleListener,5,5,0.9,0.01,87,6,1,5,partner4,group1,0.43025000000000024
FlexibleListener,5,5,0.9,0.01,87,7,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,7,2,5,partner2,group1,0.6247499999999995
FlexibleListener,5,5,0.9,0.01,87,7,2,5,partner2,group2,0.37525000000000047
FlexibleListener,5,5,0.9,0.01,87,7,2,5,partner3,group2,0.523375
FlexibleListener,5,5,0.9,0.01,87,7,2,5,partner3,group1,0.47662499999999997
FlexibleListener,5,5,0.9,0.01,87,7,2,5,partner4,group2,0.5461250000000004
FlexibleListener,5,5,0.9,0.01,87,7,2,5,partner4,group1,0.45387499999999964
FlexibleListener,5,5,0.9,0.01,87,8,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,8,2,5,partner2,group2,0.7132499999999999
FlexibleListener,5,5,0.9,0.01,87,8,2,5,partner2,group1,0.28675
FlexibleListener,5,5,0.9,0.01,87,8,2,5,partner3,group1,0.3547499999999997
FlexibleListener,5,5,0.9,0.01,87,8,2,5,partner3,group2,0.6452500000000003
FlexibleListener,5,5,0.9,0.01,87,8,2,5,partner4,group2,0.4725000000000007
FlexibleListener,5,5,0.9,0.01,87,8,2,5,partner4,group1,0.5274999999999992
FlexibleListener,5,5,0.9,0.01,87,9,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,9,2,5,partner2,group1,0.5291249999999992
FlexibleListener,5,5,0.9,0.01,87,9,2,5,partner2,group2,0.4708750000000009
FlexibleListener,5,5,0.9,0.01,87,9,2,5,partner3,group2,0.5703750000000006
FlexibleListener,5,5,0.9,0.01,87,9,2,5,partner3,group1,0.42962499999999926
FlexibleListener,5,5,0.9,0.01,87,9,2,5,partner4,group2,0.47637500000000027
FlexibleListener,5,5,0.9,0.01,87,9,2,5,partner4,group1,0.5236249999999998
FlexibleListener,5,5,0.9,0.01,87,10,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,10,2,5,partner2,group1,0.6786250000000003
FlexibleListener,5,5,0.9,0.01,87,10,2,5,partner2,group2,0.32137499999999974
FlexibleListener,5,5,0.9,0.01,87,10,2,5,partner3,group2,0.6678749999999998
FlexibleListener,5,5,0.9,0.01,87,10,2,5,partner3,group1,0.3321250000000002
FlexibleListener,5,5,0.9,0.01,87,10,2,5,partner4,group1,0.5171250000000003
FlexibleListener,5,5,0.9,0.01,87,10,2,5,partner4,group2,0.48287499999999967
FlexibleListener,5,5,0.9,0.01,87,11,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,11,2,5,partner2,group2,0.4171250000000003
FlexibleListener,5,5,0.9,0.01,87,11,2,5,partner2,group1,0.5828749999999996
FlexibleListener,5,5,0.9,0.01,87,11,2,5,partner3,group2,0.44512499999999944
FlexibleListener,5,5,0.9,0.01,87,11,2,5,partner3,group1,0.5548750000000005
FlexibleListener,5,5,0.9,0.01,87,11,2,5,partner4,group1,0.6441249999999994
FlexibleListener,5,5,0.9,0.01,87,11,2,5,partner4,group2,0.35587500000000044
FlexibleListener,5,5,0.9,0.01,87,12,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,12,2,5,partner2,group2,0.36312500000000014
FlexibleListener,5,5,0.9,0.01,87,12,2,5,partner2,group1,0.6368749999999999
FlexibleListener,5,5,0.9,0.01,87,12,2,5,partner3,group1,0.5223749999999999
FlexibleListener,5,5,0.9,0.01,87,12,2,5,partner3,group2,0.4776250000000001
FlexibleListener,5,5,0.9,0.01,87,12,2,5,partner4,group2,0.5477499999999997
FlexibleListener,5,5,0.9,0.01,87,12,2,5,partner4,group1,0.4522500000000003
FlexibleListener,5,5,0.9,0.01,87,13,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,13,3,5,partner2,group2,0.6586249999999996
FlexibleListener,5,5,0.9,0.01,87,13,3,5,partner2,group1,0.3413750000000005
FlexibleListener,5,5,0.9,0.01,87,13,3,5,partner3,group1,0.5036249999999999
FlexibleListener,5,5,0.9,0.01,87,13,3,5,partner3,group2,0.4963750000000002
FlexibleListener,5,5,0.9,0.01,87,13,3,5,partner4,group1,0.40687500000000043
FlexibleListener,5,5,0.9,0.01,87,13,3,5,partner4,group2,0.5931249999999995
FlexibleListener,5,5,0.9,0.01,87,14,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,14,3,5,partner2,group1,0.5070000000000001
FlexibleListener,5,5,0.9,0.01,87,14,3,5,partner2,group2,0.4929999999999999
FlexibleListener,5,5,0.9,0.01,87,14,3,5,partner3,group1,0.4672499999999999
FlexibleListener,5,5,0.9,0.01,87,14,3,5,partner3,group2,0.5327500000000002
FlexibleListener,5,5,0.9,0.01,87,14,3,5,partner4,group1,0.47312500000000024
FlexibleListener,5,5,0.9,0.01,87,14,3,5,partner4,group2,0.5268749999999998
FlexibleListener,5,5,0.9,0.01,87,15,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,15,3,5,partner2,group2,0.15537500000000015
FlexibleListener,5,5,0.9,0.01,87,15,3,5,partner2,group1,0.8446249999999998
FlexibleListener,5,5,0.9,0.01,87,15,3,5,partner3,group1,0.45300000000000057
FlexibleListener,5,5,0.9,0.01,87,15,3,5,partner3,group2,0.5469999999999995
FlexibleListener,5,5,0.9,0.01,87,15,3,5,partner4,group2,0.4870000000000008
FlexibleListener,5,5,0.9,0.01,87,15,3,5,partner4,group1,0.5129999999999991
FlexibleListener,5,5,0.9,0.01,87,16,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,16,3,5,partner2,group2,0.30162499999999987
FlexibleListener,5,5,0.9,0.01,87,16,3,5,partner2,group1,0.6983750000000002
FlexibleListener,5,5,0.9,0.01,87,16,3,5,partner3,group2,0.3111250000000001
FlexibleListener,5,5,0.9,0.01,87,16,3,5,partner3,group1,0.6888749999999998
FlexibleListener,5,5,0.9,0.01,87,16,3,5,partner4,group1,0.5017500000000004
FlexibleListener,5,5,0.9,0.01,87,16,3,5,partner4,group2,0.4982499999999997
FlexibleListener,5,5,0.9,0.01,87,17,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,17,3,5,partner2,group2,0.006624999999999992
FlexibleListener,5,5,0.9,0.01,87,17,3,5,partner2,group1,0.9933749999999999
FlexibleListener,5,5,0.9,0.01,87,17,3,5,partner3,group2,0.9982500000000001
FlexibleListener,5,5,0.9,0.01,87,17,3,5,partner3,group1,0.0017499999999999987
FlexibleListener,5,5,0.9,0.01,87,17,3,5,partner4,group1,0.4034999999999999
FlexibleListener,5,5,0.9,0.01,87,17,3,5,partner4,group2,0.5965
FlexibleListener,5,5,0.9,0.01,87,18,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,18,3,5,partner2,group2,0.1343749999999999
FlexibleListener,5,5,0.9,0.01,87,18,3,5,partner2,group1,0.865625
FlexibleListener,5,5,0.9,0.01,87,18,3,5,partner3,group2,0.8652500000000001
FlexibleListener,5,5,0.9,0.01,87,18,3,5,partner3,group1,0.1347499999999999
FlexibleListener,5,5,0.9,0.01,87,18,3,5,partner4,group2,0.5623749999999996
FlexibleListener,5,5,0.9,0.01,87,18,3,5,partner4,group1,0.43762500000000043
FlexibleListener,5,5,0.9,0.01,87,19,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,19,4,5,partner2,group2,0.49837500000000085
FlexibleListener,5,5,0.9,0.01,87,19,4,5,partner2,group1,0.5016249999999992
FlexibleListener,5,5,0.9,0.01,87,19,4,5,partner3,group2,0.48337500000000083
FlexibleListener,5,5,0.9,0.01,87,19,4,5,partner3,group1,0.5166249999999991
FlexibleListener,5,5,0.9,0.01,87,19,4,5,partner4,group1,0.565875
FlexibleListener,5,5,0.9,0.01,87,19,4,5,partner4,group2,0.434125
FlexibleListener,5,5,0.9,0.01,87,20,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,20,4,5,partner2,group1,0.5205000000000003
FlexibleListener,5,5,0.9,0.01,87,20,4,5,partner2,group2,0.4794999999999997
FlexibleListener,5,5,0.9,0.01,87,20,4,5,partner3,group1,0.5180000000000003
FlexibleListener,5,5,0.9,0.01,87,20,4,5,partner3,group2,0.4819999999999997
FlexibleListener,5,5,0.9,0.01,87,20,4,5,partner4,group2,0.4753749999999999
FlexibleListener,5,5,0.9,0.01,87,20,4,5,partner4,group1,0.5246250000000001
FlexibleListener,5,5,0.9,0.01,87,21,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,21,4,5,partner2,group1,0.50925
FlexibleListener,5,5,0.9,0.01,87,21,4,5,partner2,group2,0.49075000000000013
FlexibleListener,5,5,0.9,0.01,87,21,4,5,partner3,group2,0.4702500000000002
FlexibleListener,5,5,0.9,0.01,87,21,4,5,partner3,group1,0.5297499999999998
FlexibleListener,5,5,0.9,0.01,87,21,4,5,partner4,group1,0.519875
FlexibleListener,5,5,0.9,0.01,87,21,4,5,partner4,group2,0.480125
FlexibleListener,5,5,0.9,0.01,87,22,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,22,4,5,partner2,group1,0.7864999999999996
FlexibleListener,5,5,0.9,0.01,87,22,4,5,partner2,group2,0.21350000000000025
FlexibleListener,5,5,0.9,0.01,87,22,4,5,partner3,group1,0.7879999999999996
FlexibleListener,5,5,0.9,0.01,87,22,4,5,partner3,group2,0.2120000000000004
FlexibleListener,5,5,0.9,0.01,87,22,4,5,partner4,group2,0.7493750000000005
FlexibleListener,5,5,0.9,0.01,87,22,4,5,partner4,group1,0.25062499999999965
FlexibleListener,5,5,0.9,0.01,87,23,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,23,4,5,partner2,group1,0.39037500000000014
FlexibleListener,5,5,0.9,0.01,87,23,4,5,partner2,group2,0.6096249999999999
FlexibleListener,5,5,0.9,0.01,87,23,4,5,partner3,group1,0.6298750000000007
FlexibleListener,5,5,0.9,0.01,87,23,4,5,partner3,group2,0.37012499999999926
FlexibleListener,5,5,0.9,0.01,87,23,4,5,partner4,group1,0.6392500000000005
FlexibleListener,5,5,0.9,0.01,87,23,4,5,partner4,group2,0.36074999999999946
FlexibleListener,5,5,0.9,0.01,87,24,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,87,24,4,5,partner2,group2,0.35925000000000035
FlexibleListener,5,5,0.9,0.01,87,24,4,5,partner2,group1,0.6407499999999997
FlexibleListener,5,5,0.9,0.01,87,24,4,5,partner3,group1,0.26600000000000057
FlexibleListener,5,5,0.9,0.01,87,24,4,5,partner3,group2,0.7339999999999994
FlexibleListener,5,5,0.9,0.01,87,24,4,5,partner4,group1,0.27212500000000045
FlexibleListener,5,5,0.9,0.01,87,24,4,5,partner4,group2,0.7278749999999996
FlexibleListener,5,5,0.9,0.01,88,1,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,1,1,5,partner2,group1,0.5059999999999993
FlexibleListener,5,5,0.9,0.01,88,1,1,5,partner2,group2,0.4940000000000006
FlexibleListener,5,5,0.9,0.01,88,1,1,5,partner3,group1,0.5441250000000002
FlexibleListener,5,5,0.9,0.01,88,1,1,5,partner3,group2,0.4558749999999998
FlexibleListener,5,5,0.9,0.01,88,1,1,5,partner4,group1,0.6252499999999999
FlexibleListener,5,5,0.9,0.01,88,1,1,5,partner4,group2,0.3747500000000002
FlexibleListener,5,5,0.9,0.01,88,2,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,2,1,5,partner2,group1,0.4682499999999999
FlexibleListener,5,5,0.9,0.01,88,2,1,5,partner2,group2,0.5317500000000001
FlexibleListener,5,5,0.9,0.01,88,2,1,5,partner3,group1,0.41274999999999984
FlexibleListener,5,5,0.9,0.01,88,2,1,5,partner3,group2,0.5872500000000003
FlexibleListener,5,5,0.9,0.01,88,2,1,5,partner4,group2,0.4058750000000001
FlexibleListener,5,5,0.9,0.01,88,2,1,5,partner4,group1,0.594125
FlexibleListener,5,5,0.9,0.01,88,3,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,3,1,5,partner2,group1,0.3797500000000002
FlexibleListener,5,5,0.9,0.01,88,3,1,5,partner2,group2,0.6202499999999999
FlexibleListener,5,5,0.9,0.01,88,3,1,5,partner3,group1,0.6487499999999997
FlexibleListener,5,5,0.9,0.01,88,3,1,5,partner3,group2,0.3512500000000003
FlexibleListener,5,5,0.9,0.01,88,3,1,5,partner4,group1,0.37512500000000026
FlexibleListener,5,5,0.9,0.01,88,3,1,5,partner4,group2,0.6248749999999996
FlexibleListener,5,5,0.9,0.01,88,4,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,4,1,5,partner2,group2,0.61
FlexibleListener,5,5,0.9,0.01,88,4,1,5,partner2,group1,0.39000000000000007
FlexibleListener,5,5,0.9,0.01,88,4,1,5,partner3,group2,0.4629999999999998
FlexibleListener,5,5,0.9,0.01,88,4,1,5,partner3,group1,0.5370000000000001
FlexibleListener,5,5,0.9,0.01,88,4,1,5,partner4,group2,0.513875
FlexibleListener,5,5,0.9,0.01,88,4,1,5,partner4,group1,0.486125
FlexibleListener,5,5,0.9,0.01,88,5,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,5,1,5,partner2,group1,0.3823750000000003
FlexibleListener,5,5,0.9,0.01,88,5,1,5,partner2,group2,0.6176249999999996
FlexibleListener,5,5,0.9,0.01,88,5,1,5,partner3,group2,0.55925
FlexibleListener,5,5,0.9,0.01,88,5,1,5,partner3,group1,0.44075000000000003
FlexibleListener,5,5,0.9,0.01,88,5,1,5,partner4,group2,0.5111250000000008
FlexibleListener,5,5,0.9,0.01,88,5,1,5,partner4,group1,0.4888749999999992
FlexibleListener,5,5,0.9,0.01,88,6,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,6,1,5,partner2,group1,0.5905000000000004
FlexibleListener,5,5,0.9,0.01,88,6,1,5,partner2,group2,0.4094999999999997
FlexibleListener,5,5,0.9,0.01,88,6,1,5,partner3,group2,0.5299999999999996
FlexibleListener,5,5,0.9,0.01,88,6,1,5,partner3,group1,0.4700000000000005
FlexibleListener,5,5,0.9,0.01,88,6,1,5,partner4,group2,0.45725000000000027
FlexibleListener,5,5,0.9,0.01,88,6,1,5,partner4,group1,0.5427499999999998
FlexibleListener,5,5,0.9,0.01,88,7,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,7,2,5,partner2,group2,0.4488750000000002
FlexibleListener,5,5,0.9,0.01,88,7,2,5,partner2,group1,0.5511249999999999
FlexibleListener,5,5,0.9,0.01,88,7,2,5,partner3,group1,0.36650000000000005
FlexibleListener,5,5,0.9,0.01,88,7,2,5,partner3,group2,0.6334999999999998
FlexibleListener,5,5,0.9,0.01,88,7,2,5,partner4,group1,0.5228749999999996
FlexibleListener,5,5,0.9,0.01,88,7,2,5,partner4,group2,0.4771250000000004
FlexibleListener,5,5,0.9,0.01,88,8,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,8,2,5,partner2,group1,0.4942500000000003
FlexibleListener,5,5,0.9,0.01,88,8,2,5,partner2,group2,0.5057499999999997
FlexibleListener,5,5,0.9,0.01,88,8,2,5,partner3,group1,0.5565000000000002
FlexibleListener,5,5,0.9,0.01,88,8,2,5,partner3,group2,0.44349999999999973
FlexibleListener,5,5,0.9,0.01,88,8,2,5,partner4,group2,0.5875000000000001
FlexibleListener,5,5,0.9,0.01,88,8,2,5,partner4,group1,0.41249999999999987
FlexibleListener,5,5,0.9,0.01,88,9,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,9,2,5,partner2,group2,0.20937500000000012
FlexibleListener,5,5,0.9,0.01,88,9,2,5,partner2,group1,0.7906249999999999
FlexibleListener,5,5,0.9,0.01,88,9,2,5,partner3,group2,0.5571249999999999
FlexibleListener,5,5,0.9,0.01,88,9,2,5,partner3,group1,0.44287500000000013
FlexibleListener,5,5,0.9,0.01,88,9,2,5,partner4,group1,0.43862499999999915
FlexibleListener,5,5,0.9,0.01,88,9,2,5,partner4,group2,0.561375000000001
FlexibleListener,5,5,0.9,0.01,88,10,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,10,2,5,partner2,group1,0.746875
FlexibleListener,5,5,0.9,0.01,88,10,2,5,partner2,group2,0.2531249999999999
FlexibleListener,5,5,0.9,0.01,88,10,2,5,partner3,group1,0.5567500000000003
FlexibleListener,5,5,0.9,0.01,88,10,2,5,partner3,group2,0.44324999999999964
FlexibleListener,5,5,0.9,0.01,88,10,2,5,partner4,group1,0.5098750000000003
FlexibleListener,5,5,0.9,0.01,88,10,2,5,partner4,group2,0.49012499999999964
FlexibleListener,5,5,0.9,0.01,88,11,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,11,2,5,partner2,group2,0.1928750000000001
FlexibleListener,5,5,0.9,0.01,88,11,2,5,partner2,group1,0.8071249999999999
FlexibleListener,5,5,0.9,0.01,88,11,2,5,partner3,group1,0.4716250000000003
FlexibleListener,5,5,0.9,0.01,88,11,2,5,partner3,group2,0.5283749999999997
FlexibleListener,5,5,0.9,0.01,88,11,2,5,partner4,group2,0.5705000000000007
FlexibleListener,5,5,0.9,0.01,88,11,2,5,partner4,group1,0.42949999999999944
FlexibleListener,5,5,0.9,0.01,88,12,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,12,2,5,partner2,group1,0.5684999999999999
FlexibleListener,5,5,0.9,0.01,88,12,2,5,partner2,group2,0.4315000000000001
FlexibleListener,5,5,0.9,0.01,88,12,2,5,partner3,group1,0.5253749999999997
FlexibleListener,5,5,0.9,0.01,88,12,2,5,partner3,group2,0.4746250000000003
FlexibleListener,5,5,0.9,0.01,88,12,2,5,partner4,group2,0.42362499999999986
FlexibleListener,5,5,0.9,0.01,88,12,2,5,partner4,group1,0.5763750000000003
FlexibleListener,5,5,0.9,0.01,88,13,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,13,3,5,partner2,group2,0.24024999999999982
FlexibleListener,5,5,0.9,0.01,88,13,3,5,partner2,group1,0.7597500000000001
FlexibleListener,5,5,0.9,0.01,88,13,3,5,partner3,group2,0.4693749999999998
FlexibleListener,5,5,0.9,0.01,88,13,3,5,partner3,group1,0.5306250000000001
FlexibleListener,5,5,0.9,0.01,88,13,3,5,partner4,group2,0.49499999999999994
FlexibleListener,5,5,0.9,0.01,88,13,3,5,partner4,group1,0.505
FlexibleListener,5,5,0.9,0.01,88,14,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,14,3,5,partner2,group2,0.10799999999999986
FlexibleListener,5,5,0.9,0.01,88,14,3,5,partner2,group1,0.8920000000000002
FlexibleListener,5,5,0.9,0.01,88,14,3,5,partner3,group1,0.3965000000000006
FlexibleListener,5,5,0.9,0.01,88,14,3,5,partner3,group2,0.6034999999999995
FlexibleListener,5,5,0.9,0.01,88,14,3,5,partner4,group1,0.4192499999999998
FlexibleListener,5,5,0.9,0.01,88,14,3,5,partner4,group2,0.5807500000000001
FlexibleListener,5,5,0.9,0.01,88,15,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,15,3,5,partner2,group1,0.9288749999999999
FlexibleListener,5,5,0.9,0.01,88,15,3,5,partner2,group2,0.07112499999999997
FlexibleListener,5,5,0.9,0.01,88,15,3,5,partner3,group2,0.9356250000000002
FlexibleListener,5,5,0.9,0.01,88,15,3,5,partner3,group1,0.0643749999999999
FlexibleListener,5,5,0.9,0.01,88,15,3,5,partner4,group1,0.4196249999999999
FlexibleListener,5,5,0.9,0.01,88,15,3,5,partner4,group2,0.5803750000000001
FlexibleListener,5,5,0.9,0.01,88,16,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,16,3,5,partner2,group1,0.666375
FlexibleListener,5,5,0.9,0.01,88,16,3,5,partner2,group2,0.3336249999999999
FlexibleListener,5,5,0.9,0.01,88,16,3,5,partner3,group1,0.3807500000000004
FlexibleListener,5,5,0.9,0.01,88,16,3,5,partner3,group2,0.6192499999999995
FlexibleListener,5,5,0.9,0.01,88,16,3,5,partner4,group2,0.5662499999999999
FlexibleListener,5,5,0.9,0.01,88,16,3,5,partner4,group1,0.4337500000000001
FlexibleListener,5,5,0.9,0.01,88,17,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,17,3,5,partner2,group2,0.692625
FlexibleListener,5,5,0.9,0.01,88,17,3,5,partner2,group1,0.30737499999999995
FlexibleListener,5,5,0.9,0.01,88,17,3,5,partner3,group2,0.16074999999999978
FlexibleListener,5,5,0.9,0.01,88,17,3,5,partner3,group1,0.8392500000000003
FlexibleListener,5,5,0.9,0.01,88,17,3,5,partner4,group1,0.247875
FlexibleListener,5,5,0.9,0.01,88,17,3,5,partner4,group2,0.7521249999999999
FlexibleListener,5,5,0.9,0.01,88,18,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,18,3,5,partner2,group1,0.7060000000000002
FlexibleListener,5,5,0.9,0.01,88,18,3,5,partner2,group2,0.2939999999999999
FlexibleListener,5,5,0.9,0.01,88,18,3,5,partner3,group2,0.28649999999999975
FlexibleListener,5,5,0.9,0.01,88,18,3,5,partner3,group1,0.7135000000000002
FlexibleListener,5,5,0.9,0.01,88,18,3,5,partner4,group2,0.49324999999999997
FlexibleListener,5,5,0.9,0.01,88,18,3,5,partner4,group1,0.50675
FlexibleListener,5,5,0.9,0.01,88,19,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,19,4,5,partner2,group1,0.680375
FlexibleListener,5,5,0.9,0.01,88,19,4,5,partner2,group2,0.3196250000000001
FlexibleListener,5,5,0.9,0.01,88,19,4,5,partner3,group1,0.7337500000000002
FlexibleListener,5,5,0.9,0.01,88,19,4,5,partner3,group2,0.2662499999999997
FlexibleListener,5,5,0.9,0.01,88,19,4,5,partner4,group2,0.44412499999999994
FlexibleListener,5,5,0.9,0.01,88,19,4,5,partner4,group1,0.5558750000000001
FlexibleListener,5,5,0.9,0.01,88,20,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,20,4,5,partner2,group2,0.4543750000000004
FlexibleListener,5,5,0.9,0.01,88,20,4,5,partner2,group1,0.5456249999999996
FlexibleListener,5,5,0.9,0.01,88,20,4,5,partner3,group1,0.7241249999999999
FlexibleListener,5,5,0.9,0.01,88,20,4,5,partner3,group2,0.2758750000000001
FlexibleListener,5,5,0.9,0.01,88,20,4,5,partner4,group2,0.5512499999999999
FlexibleListener,5,5,0.9,0.01,88,20,4,5,partner4,group1,0.44875000000000004
FlexibleListener,5,5,0.9,0.01,88,21,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,21,4,5,partner2,group2,0.4140000000000007
FlexibleListener,5,5,0.9,0.01,88,21,4,5,partner2,group1,0.5859999999999994
FlexibleListener,5,5,0.9,0.01,88,21,4,5,partner3,group1,0.606625
FlexibleListener,5,5,0.9,0.01,88,21,4,5,partner3,group2,0.39337500000000003
FlexibleListener,5,5,0.9,0.01,88,21,4,5,partner4,group1,0.5944999999999996
FlexibleListener,5,5,0.9,0.01,88,21,4,5,partner4,group2,0.4055000000000003
FlexibleListener,5,5,0.9,0.01,88,22,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,22,4,5,partner2,group2,0.35737499999999983
FlexibleListener,5,5,0.9,0.01,88,22,4,5,partner2,group1,0.6426250000000002
FlexibleListener,5,5,0.9,0.01,88,22,4,5,partner3,group1,0.38537500000000013
FlexibleListener,5,5,0.9,0.01,88,22,4,5,partner3,group2,0.6146249999999999
FlexibleListener,5,5,0.9,0.01,88,22,4,5,partner4,group1,0.6625000000000001
FlexibleListener,5,5,0.9,0.01,88,22,4,5,partner4,group2,0.3374999999999998
FlexibleListener,5,5,0.9,0.01,88,23,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,23,4,5,partner2,group2,0.4981249999999999
FlexibleListener,5,5,0.9,0.01,88,23,4,5,partner2,group1,0.5018750000000003
FlexibleListener,5,5,0.9,0.01,88,23,4,5,partner3,group1,0.5827500000000002
FlexibleListener,5,5,0.9,0.01,88,23,4,5,partner3,group2,0.4172499999999998
FlexibleListener,5,5,0.9,0.01,88,23,4,5,partner4,group2,0.42674999999999985
FlexibleListener,5,5,0.9,0.01,88,23,4,5,partner4,group1,0.5732500000000001
FlexibleListener,5,5,0.9,0.01,88,24,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,88,24,4,5,partner2,group1,0.5261250000000005
FlexibleListener,5,5,0.9,0.01,88,24,4,5,partner2,group2,0.47387499999999944
FlexibleListener,5,5,0.9,0.01,88,24,4,5,partner3,group1,0.6073750000000002
FlexibleListener,5,5,0.9,0.01,88,24,4,5,partner3,group2,0.3926249999999999
FlexibleListener,5,5,0.9,0.01,88,24,4,5,partner4,group2,0.415125
