model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleSpeaker1,5,5,0.9,0.01,73,7,5,2,partner2,group1,0.47650000000000015
FlexibleSpeaker1,5,5,0.9,0.01,73,7,5,2,partner2,group2,0.5234999999999999
FlexibleSpeaker1,5,5,0.9,0.01,73,7,5,2,partner3,group2,0.4816250000000004
FlexibleSpeaker1,5,5,0.9,0.01,73,7,5,2,partner3,group1,0.5183749999999996
FlexibleSpeaker1,5,5,0.9,0.01,73,7,5,2,partner4,group2,0.49812500000000026
FlexibleSpeaker1,5,5,0.9,0.01,73,7,5,2,partner4,group1,0.5018749999999998
FlexibleSpeaker1,5,5,0.9,0.01,73,8,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,8,5,2,partner2,group2,0.39112500000000056
FlexibleSpeaker1,5,5,0.9,0.01,73,8,5,2,partner2,group1,0.6088749999999995
FlexibleSpeaker1,5,5,0.9,0.01,73,8,5,2,partner3,group1,0.4812500000000003
FlexibleSpeaker1,5,5,0.9,0.01,73,8,5,2,partner3,group2,0.5187499999999998
FlexibleSpeaker1,5,5,0.9,0.01,73,8,5,2,partner4,group1,0.49299999999999994
FlexibleSpeaker1,5,5,0.9,0.01,73,8,5,2,partner4,group2,0.5070000000000001
FlexibleSpeaker1,5,5,0.9,0.01,73,9,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,9,5,2,partner2,group2,0.2996250000000003
FlexibleSpeaker1,5,5,0.9,0.01,73,9,5,2,partner2,group1,0.7003749999999996
FlexibleSpeaker1,5,5,0.9,0.01,73,9,5,2,partner3,group1,0.5120000000000002
FlexibleSpeaker1,5,5,0.9,0.01,73,9,5,2,partner3,group2,0.4879999999999998
FlexibleSpeaker1,5,5,0.9,0.01,73,9,5,2,partner4,group1,0.45849999999999946
FlexibleSpeaker1,5,5,0.9,0.01,73,9,5,2,partner4,group2,0.5415000000000005
FlexibleSpeaker1,5,5,0.9,0.01,73,10,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,10,5,2,partner2,group2,0.334375
FlexibleSpeaker1,5,5,0.9,0.01,73,10,5,2,partner2,group1,0.6656250000000001
FlexibleSpeaker1,5,5,0.9,0.01,73,10,5,2,partner3,group1,0.498
FlexibleSpeaker1,5,5,0.9,0.01,73,10,5,2,partner3,group2,0.502
FlexibleSpeaker1,5,5,0.9,0.01,73,10,5,2,partner4,group1,0.4936250000000001
FlexibleSpeaker1,5,5,0.9,0.01,73,10,5,2,partner4,group2,0.5063749999999999
FlexibleSpeaker1,5,5,0.9,0.01,73,11,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,11,5,2,partner2,group1,0.6817499999999997
FlexibleSpeaker1,5,5,0.9,0.01,73,11,5,2,partner2,group2,0.31825000000000037
FlexibleSpeaker1,5,5,0.9,0.01,73,11,5,2,partner3,group1,0.49300000000000005
FlexibleSpeaker1,5,5,0.9,0.01,73,11,5,2,partner3,group2,0.5069999999999999
FlexibleSpeaker1,5,5,0.9,0.01,73,11,5,2,partner4,group1,0.44125
FlexibleSpeaker1,5,5,0.9,0.01,73,11,5,2,partner4,group2,0.55875
FlexibleSpeaker1,5,5,0.9,0.01,73,12,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,12,5,2,partner2,group2,0.2743750000000003
FlexibleSpeaker1,5,5,0.9,0.01,73,12,5,2,partner2,group1,0.7256249999999995
FlexibleSpeaker1,5,5,0.9,0.01,73,12,5,2,partner3,group1,0.515
FlexibleSpeaker1,5,5,0.9,0.01,73,12,5,2,partner3,group2,0.48500000000000004
FlexibleSpeaker1,5,5,0.9,0.01,73,12,5,2,partner4,group1,0.5165000000000001
FlexibleSpeaker1,5,5,0.9,0.01,73,12,5,2,partner4,group2,0.4834999999999999
FlexibleSpeaker1,5,5,0.9,0.01,73,13,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,13,5,3,partner2,group2,0.3360000000000004
FlexibleSpeaker1,5,5,0.9,0.01,73,13,5,3,partner2,group1,0.6639999999999996
FlexibleSpeaker1,5,5,0.9,0.01,73,13,5,3,partner3,group1,0.48887499999999995
FlexibleSpeaker1,5,5,0.9,0.01,73,13,5,3,partner3,group2,0.5111250000000002
FlexibleSpeaker1,5,5,0.9,0.01,73,13,5,3,partner4,group1,0.523
FlexibleSpeaker1,5,5,0.9,0.01,73,13,5,3,partner4,group2,0.4769999999999999
FlexibleSpeaker1,5,5,0.9,0.01,73,14,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,14,5,3,partner2,group2,0.3777500000000007
FlexibleSpeaker1,5,5,0.9,0.01,73,14,5,3,partner2,group1,0.6222499999999993
FlexibleSpeaker1,5,5,0.9,0.01,73,14,5,3,partner3,group2,0.40812500000000057
FlexibleSpeaker1,5,5,0.9,0.01,73,14,5,3,partner3,group1,0.5918749999999994
FlexibleSpeaker1,5,5,0.9,0.01,73,14,5,3,partner4,group2,0.46537500000000004
FlexibleSpeaker1,5,5,0.9,0.01,73,14,5,3,partner4,group1,0.534625
FlexibleSpeaker1,5,5,0.9,0.01,73,15,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,15,5,3,partner2,group2,0.3477499999999999
FlexibleSpeaker1,5,5,0.9,0.01,73,15,5,3,partner2,group1,0.65225
FlexibleSpeaker1,5,5,0.9,0.01,73,15,5,3,partner3,group1,0.654875
FlexibleSpeaker1,5,5,0.9,0.01,73,15,5,3,partner3,group2,0.3451249999999999
FlexibleSpeaker1,5,5,0.9,0.01,73,15,5,3,partner4,group2,0.5096249999999997
FlexibleSpeaker1,5,5,0.9,0.01,73,15,5,3,partner4,group1,0.4903750000000002
FlexibleSpeaker1,5,5,0.9,0.01,73,16,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,16,5,3,partner2,group1,0.6699999999999997
FlexibleSpeaker1,5,5,0.9,0.01,73,16,5,3,partner2,group2,0.33000000000000046
FlexibleSpeaker1,5,5,0.9,0.01,73,16,5,3,partner3,group2,0.3376250000000002
FlexibleSpeaker1,5,5,0.9,0.01,73,16,5,3,partner3,group1,0.6623749999999998
FlexibleSpeaker1,5,5,0.9,0.01,73,16,5,3,partner4,group2,0.5266249999999992
FlexibleSpeaker1,5,5,0.9,0.01,73,16,5,3,partner4,group1,0.47337500000000077
FlexibleSpeaker1,5,5,0.9,0.01,73,17,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,17,5,3,partner2,group1,0.6637499999999998
FlexibleSpeaker1,5,5,0.9,0.01,73,17,5,3,partner2,group2,0.3362500000000002
FlexibleSpeaker1,5,5,0.9,0.01,73,17,5,3,partner3,group2,0.3608750000000001
FlexibleSpeaker1,5,5,0.9,0.01,73,17,5,3,partner3,group1,0.639125
FlexibleSpeaker1,5,5,0.9,0.01,73,17,5,3,partner4,group2,0.47550000000000026
FlexibleSpeaker1,5,5,0.9,0.01,73,17,5,3,partner4,group1,0.5244999999999997
FlexibleSpeaker1,5,5,0.9,0.01,73,18,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,18,5,3,partner2,group1,0.606625
FlexibleSpeaker1,5,5,0.9,0.01,73,18,5,3,partner2,group2,0.39337500000000003
FlexibleSpeaker1,5,5,0.9,0.01,73,18,5,3,partner3,group1,0.6340000000000001
FlexibleSpeaker1,5,5,0.9,0.01,73,18,5,3,partner3,group2,0.36599999999999994
FlexibleSpeaker1,5,5,0.9,0.01,73,18,5,3,partner4,group2,0.5116249999999994
FlexibleSpeaker1,5,5,0.9,0.01,73,18,5,3,partner4,group1,0.48837500000000056
FlexibleSpeaker1,5,5,0.9,0.01,73,19,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,19,5,4,partner2,group1,0.6431249999999996
FlexibleSpeaker1,5,5,0.9,0.01,73,19,5,4,partner2,group2,0.3568750000000004
FlexibleSpeaker1,5,5,0.9,0.01,73,19,5,4,partner3,group2,0.34712500000000035
FlexibleSpeaker1,5,5,0.9,0.01,73,19,5,4,partner3,group1,0.6528749999999997
FlexibleSpeaker1,5,5,0.9,0.01,73,19,5,4,partner4,group1,0.47412500000000085
FlexibleSpeaker1,5,5,0.9,0.01,73,19,5,4,partner4,group2,0.5258749999999992
FlexibleSpeaker1,5,5,0.9,0.01,73,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,20,5,4,partner2,group2,0.3200000000000003
FlexibleSpeaker1,5,5,0.9,0.01,73,20,5,4,partner2,group1,0.6799999999999997
FlexibleSpeaker1,5,5,0.9,0.01,73,20,5,4,partner3,group2,0.3275000000000006
FlexibleSpeaker1,5,5,0.9,0.01,73,20,5,4,partner3,group1,0.6724999999999994
FlexibleSpeaker1,5,5,0.9,0.01,73,20,5,4,partner4,group2,0.6051249999999996
FlexibleSpeaker1,5,5,0.9,0.01,73,20,5,4,partner4,group1,0.3948750000000004
FlexibleSpeaker1,5,5,0.9,0.01,73,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,21,5,4,partner2,group1,0.6321249999999997
FlexibleSpeaker1,5,5,0.9,0.01,73,21,5,4,partner2,group2,0.36787500000000023
FlexibleSpeaker1,5,5,0.9,0.01,73,21,5,4,partner3,group2,0.36975000000000013
FlexibleSpeaker1,5,5,0.9,0.01,73,21,5,4,partner3,group1,0.6302499999999999
FlexibleSpeaker1,5,5,0.9,0.01,73,21,5,4,partner4,group1,0.5282500000000004
FlexibleSpeaker1,5,5,0.9,0.01,73,21,5,4,partner4,group2,0.4717499999999996
FlexibleSpeaker1,5,5,0.9,0.01,73,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,22,5,4,partner2,group1,0.6636249999999995
FlexibleSpeaker1,5,5,0.9,0.01,73,22,5,4,partner2,group2,0.3363750000000005
FlexibleSpeaker1,5,5,0.9,0.01,73,22,5,4,partner3,group2,0.3366250000000003
FlexibleSpeaker1,5,5,0.9,0.01,73,22,5,4,partner3,group1,0.6633749999999996
FlexibleSpeaker1,5,5,0.9,0.01,73,22,5,4,partner4,group1,0.3703750000000001
FlexibleSpeaker1,5,5,0.9,0.01,73,22,5,4,partner4,group2,0.629625
FlexibleSpeaker1,5,5,0.9,0.01,73,23,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,23,5,4,partner2,group2,0.3336249999999999
FlexibleSpeaker1,5,5,0.9,0.01,73,23,5,4,partner2,group1,0.6663750000000002
FlexibleSpeaker1,5,5,0.9,0.01,73,23,5,4,partner3,group2,0.32200000000000006
FlexibleSpeaker1,5,5,0.9,0.01,73,23,5,4,partner3,group1,0.678
FlexibleSpeaker1,5,5,0.9,0.01,73,23,5,4,partner4,group1,0.3590000000000002
FlexibleSpeaker1,5,5,0.9,0.01,73,23,5,4,partner4,group2,0.6409999999999998
FlexibleSpeaker1,5,5,0.9,0.01,73,24,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,73,24,5,4,partner2,group2,0.28325000000000006
FlexibleSpeaker1,5,5,0.9,0.01,73,24,5,4,partner2,group1,0.71675
FlexibleSpeaker1,5,5,0.9,0.01,73,24,5,4,partner3,group2,0.31124999999999997
FlexibleSpeaker1,5,5,0.9,0.01,73,24,5,4,partner3,group1,0.6887500000000001
FlexibleSpeaker1,5,5,0.9,0.01,73,24,5,4,partner4,group1,0.28800000000000003
FlexibleSpeaker1,5,5,0.9,0.01,73,24,5,4,partner4,group2,0.712
FlexibleSpeaker1,5,5,0.9,0.01,74,1,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,1,5,1,partner2,group1,0.5093749999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,1,5,1,partner2,group2,0.490625
FlexibleSpeaker1,5,5,0.9,0.01,74,1,5,1,partner3,group2,0.4807500000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,1,5,1,partner3,group1,0.51925
FlexibleSpeaker1,5,5,0.9,0.01,74,1,5,1,partner4,group1,0.5229999999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,1,5,1,partner4,group2,0.4770000000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,2,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,2,5,1,partner2,group2,0.4577500000000004
FlexibleSpeaker1,5,5,0.9,0.01,74,2,5,1,partner2,group1,0.5422499999999996
FlexibleSpeaker1,5,5,0.9,0.01,74,2,5,1,partner3,group2,0.50825
FlexibleSpeaker1,5,5,0.9,0.01,74,2,5,1,partner3,group1,0.49175
FlexibleSpeaker1,5,5,0.9,0.01,74,2,5,1,partner4,group1,0.5222499999999997
FlexibleSpeaker1,5,5,0.9,0.01,74,2,5,1,partner4,group2,0.47775000000000034
FlexibleSpeaker1,5,5,0.9,0.01,74,3,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,3,5,1,partner2,group1,0.46374999999999994
FlexibleSpeaker1,5,5,0.9,0.01,74,3,5,1,partner2,group2,0.53625
FlexibleSpeaker1,5,5,0.9,0.01,74,3,5,1,partner3,group2,0.5173749999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,3,5,1,partner3,group1,0.48262500000000014
FlexibleSpeaker1,5,5,0.9,0.01,74,3,5,1,partner4,group2,0.5147499999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,3,5,1,partner4,group1,0.48525
FlexibleSpeaker1,5,5,0.9,0.01,74,4,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,4,5,1,partner2,group2,0.4491250000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,4,5,1,partner2,group1,0.5508749999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,4,5,1,partner3,group2,0.4881250000000007
FlexibleSpeaker1,5,5,0.9,0.01,74,4,5,1,partner3,group1,0.5118749999999993
FlexibleSpeaker1,5,5,0.9,0.01,74,4,5,1,partner4,group1,0.4828750000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,4,5,1,partner4,group2,0.517125
FlexibleSpeaker1,5,5,0.9,0.01,74,5,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,5,5,1,partner2,group1,0.46787500000000026
FlexibleSpeaker1,5,5,0.9,0.01,74,5,5,1,partner2,group2,0.5321249999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,5,5,1,partner3,group1,0.44850000000000007
FlexibleSpeaker1,5,5,0.9,0.01,74,5,5,1,partner3,group2,0.5515
FlexibleSpeaker1,5,5,0.9,0.01,74,5,5,1,partner4,group2,0.5017500000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,5,5,1,partner4,group1,0.49824999999999975
FlexibleSpeaker1,5,5,0.9,0.01,74,6,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,6,5,1,partner2,group1,0.49499999999999983
FlexibleSpeaker1,5,5,0.9,0.01,74,6,5,1,partner2,group2,0.5050000000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,6,5,1,partner3,group2,0.4847499999999997
FlexibleSpeaker1,5,5,0.9,0.01,74,6,5,1,partner3,group1,0.5152500000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,6,5,1,partner4,group1,0.48649999999999993
FlexibleSpeaker1,5,5,0.9,0.01,74,6,5,1,partner4,group2,0.5135000000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,7,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,7,5,2,partner2,group2,0.4422499999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,7,5,2,partner2,group1,0.5577500000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,7,5,2,partner3,group1,0.47812499999999986
FlexibleSpeaker1,5,5,0.9,0.01,74,7,5,2,partner3,group2,0.5218750000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,7,5,2,partner4,group1,0.5119999999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,7,5,2,partner4,group2,0.48800000000000016
FlexibleSpeaker1,5,5,0.9,0.01,74,8,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,8,5,2,partner2,group2,0.43487500000000034
FlexibleSpeaker1,5,5,0.9,0.01,74,8,5,2,partner2,group1,0.5651249999999997
FlexibleSpeaker1,5,5,0.9,0.01,74,8,5,2,partner3,group1,0.5111249999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,8,5,2,partner3,group2,0.48887500000000006
FlexibleSpeaker1,5,5,0.9,0.01,74,8,5,2,partner4,group1,0.5228750000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,8,5,2,partner4,group2,0.4771249999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,9,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,9,5,2,partner2,group2,0.32537500000000014
FlexibleSpeaker1,5,5,0.9,0.01,74,9,5,2,partner2,group1,0.6746249999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,9,5,2,partner3,group2,0.5198749999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,9,5,2,partner3,group1,0.4801250000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,9,5,2,partner4,group2,0.4875000000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,9,5,2,partner4,group1,0.5124999999999996
FlexibleSpeaker1,5,5,0.9,0.01,74,10,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,10,5,2,partner2,group2,0.3143750000000004
FlexibleSpeaker1,5,5,0.9,0.01,74,10,5,2,partner2,group1,0.6856249999999995
FlexibleSpeaker1,5,5,0.9,0.01,74,10,5,2,partner3,group2,0.48187500000000005
FlexibleSpeaker1,5,5,0.9,0.01,74,10,5,2,partner3,group1,0.518125
FlexibleSpeaker1,5,5,0.9,0.01,74,10,5,2,partner4,group2,0.49737499999999973
FlexibleSpeaker1,5,5,0.9,0.01,74,10,5,2,partner4,group1,0.5026250000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,11,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,11,5,2,partner2,group2,0.32550000000000023
FlexibleSpeaker1,5,5,0.9,0.01,74,11,5,2,partner2,group1,0.6744999999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,11,5,2,partner3,group1,0.5003750000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,11,5,2,partner3,group2,0.49962499999999993
FlexibleSpeaker1,5,5,0.9,0.01,74,11,5,2,partner4,group1,0.4856249999999997
FlexibleSpeaker1,5,5,0.9,0.01,74,11,5,2,partner4,group2,0.5143750000000004
FlexibleSpeaker1,5,5,0.9,0.01,74,12,5,2,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,12,5,2,partner2,group2,0.29150000000000037
FlexibleSpeaker1,5,5,0.9,0.01,74,12,5,2,partner2,group1,0.7084999999999995
FlexibleSpeaker1,5,5,0.9,0.01,74,12,5,2,partner3,group1,0.4801250000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,12,5,2,partner3,group2,0.5198749999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,12,5,2,partner4,group1,0.5215000000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,12,5,2,partner4,group2,0.47849999999999976
FlexibleSpeaker1,5,5,0.9,0.01,74,13,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,13,5,3,partner2,group2,0.3001250000000006
FlexibleSpeaker1,5,5,0.9,0.01,74,13,5,3,partner2,group1,0.6998749999999994
FlexibleSpeaker1,5,5,0.9,0.01,74,13,5,3,partner3,group2,0.49949999999999967
FlexibleSpeaker1,5,5,0.9,0.01,74,13,5,3,partner3,group1,0.5005000000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,13,5,3,partner4,group1,0.527375
FlexibleSpeaker1,5,5,0.9,0.01,74,13,5,3,partner4,group2,0.47262499999999996
FlexibleSpeaker1,5,5,0.9,0.01,74,14,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,14,5,3,partner2,group1,0.7117499999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,14,5,3,partner2,group2,0.2882500000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,14,5,3,partner3,group1,0.5597499999999994
FlexibleSpeaker1,5,5,0.9,0.01,74,14,5,3,partner3,group2,0.4402500000000005
FlexibleSpeaker1,5,5,0.9,0.01,74,14,5,3,partner4,group2,0.47550000000000026
FlexibleSpeaker1,5,5,0.9,0.01,74,14,5,3,partner4,group1,0.5244999999999997
FlexibleSpeaker1,5,5,0.9,0.01,74,15,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,15,5,3,partner2,group1,0.6404999999999996
FlexibleSpeaker1,5,5,0.9,0.01,74,15,5,3,partner2,group2,0.3595000000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,15,5,3,partner3,group2,0.3471250000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,15,5,3,partner3,group1,0.6528749999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,15,5,3,partner4,group2,0.46224999999999977
FlexibleSpeaker1,5,5,0.9,0.01,74,15,5,3,partner4,group1,0.5377500000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,16,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,16,5,3,partner2,group2,0.3396249999999997
FlexibleSpeaker1,5,5,0.9,0.01,74,16,5,3,partner2,group1,0.6603750000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,16,5,3,partner3,group1,0.6563750000000004
FlexibleSpeaker1,5,5,0.9,0.01,74,16,5,3,partner3,group2,0.3436249999999996
FlexibleSpeaker1,5,5,0.9,0.01,74,16,5,3,partner4,group2,0.5023750000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,16,5,3,partner4,group1,0.4976249999999997
FlexibleSpeaker1,5,5,0.9,0.01,74,17,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,17,5,3,partner2,group2,0.37687499999999996
FlexibleSpeaker1,5,5,0.9,0.01,74,17,5,3,partner2,group1,0.623125
FlexibleSpeaker1,5,5,0.9,0.01,74,17,5,3,partner3,group1,0.6385000000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,17,5,3,partner3,group2,0.3614999999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,17,5,3,partner4,group2,0.4573749999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,17,5,3,partner4,group1,0.542625
FlexibleSpeaker1,5,5,0.9,0.01,74,18,5,3,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,18,5,3,partner2,group2,0.35974999999999985
FlexibleSpeaker1,5,5,0.9,0.01,74,18,5,3,partner2,group1,0.6402500000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,18,5,3,partner3,group2,0.33949999999999964
FlexibleSpeaker1,5,5,0.9,0.01,74,18,5,3,partner3,group1,0.6605000000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,18,5,3,partner4,group2,0.4923749999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,18,5,3,partner4,group1,0.5076250000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,19,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,19,5,4,partner2,group2,0.339375
FlexibleSpeaker1,5,5,0.9,0.01,74,19,5,4,partner2,group1,0.660625
FlexibleSpeaker1,5,5,0.9,0.01,74,19,5,4,partner3,group2,0.35362499999999997
FlexibleSpeaker1,5,5,0.9,0.01,74,19,5,4,partner3,group1,0.6463749999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,19,5,4,partner4,group1,0.4853749999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,19,5,4,partner4,group2,0.5146250000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,20,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,20,5,4,partner2,group1,0.644875
FlexibleSpeaker1,5,5,0.9,0.01,74,20,5,4,partner2,group2,0.3551249999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,20,5,4,partner3,group2,0.3198749999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,20,5,4,partner3,group1,0.6801250000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,20,5,4,partner4,group1,0.3722499999999994
FlexibleSpeaker1,5,5,0.9,0.01,74,20,5,4,partner4,group2,0.6277500000000005
FlexibleSpeaker1,5,5,0.9,0.01,74,21,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,21,5,4,partner2,group2,0.3734999999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,21,5,4,partner2,group1,0.6265000000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,21,5,4,partner3,group2,0.39424999999999943
FlexibleSpeaker1,5,5,0.9,0.01,74,21,5,4,partner3,group1,0.6057500000000006
FlexibleSpeaker1,5,5,0.9,0.01,74,21,5,4,partner4,group1,0.5458750000000003
FlexibleSpeaker1,5,5,0.9,0.01,74,21,5,4,partner4,group2,0.4541249999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,22,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,22,5,4,partner2,group2,0.38412500000000005
FlexibleSpeaker1,5,5,0.9,0.01,74,22,5,4,partner2,group1,0.6158750000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,22,5,4,partner3,group2,0.3777499999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,22,5,4,partner3,group1,0.6222500000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,22,5,4,partner4,group2,0.43737499999999985
FlexibleSpeaker1,5,5,0.9,0.01,74,22,5,4,partner4,group1,0.562625
FlexibleSpeaker1,5,5,0.9,0.01,74,23,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,23,5,4,partner2,group2,0.36487500000000006
FlexibleSpeaker1,5,5,0.9,0.01,74,23,5,4,partner2,group1,0.6351249999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,23,5,4,partner3,group2,0.3753750000000001
FlexibleSpeaker1,5,5,0.9,0.01,74,23,5,4,partner3,group1,0.6246249999999999
FlexibleSpeaker1,5,5,0.9,0.01,74,23,5,4,partner4,group1,0.42737499999999995
FlexibleSpeaker1,5,5,0.9,0.01,74,23,5,4,partner4,group2,0.572625
FlexibleSpeaker1,5,5,0.9,0.01,74,24,5,4,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,74,24,5,4,partner2,group2,0.3689999999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,24,5,4,partner2,group1,0.6310000000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,24,5,4,partner3,group1,0.6310000000000002
FlexibleSpeaker1,5,5,0.9,0.01,74,24,5,4,partner3,group2,0.3689999999999998
FlexibleSpeaker1,5,5,0.9,0.01,74,24,5,4,partner4,group1,0.45149999999999957
FlexibleSpeaker1,5,5,0.9,0.01,74,24,5,4,partner4,group2,0.5485000000000004
FlexibleSpeaker1,5,5,0.9,0.01,75,1,5,1,partner1,group1,1
FlexibleSpeaker1,5,5,0.9,0.01,75,1,5,1,partner2,group2,0.5380000000000001
FlexibleSpeaker1,5,5,0.9,0.01,75,1,5,1,partner2,group1,0.4619999999999999
FlexibleSpeaker1,5,5,0.9,0.01,75,1,5,1,partner3,group1,0.4819999999999997
FlexibleSpeaker1,5,5,0.9,0.01,75,1,5,1,partner3,group2,0.5180000000000002
FlexibleSpeaker1,5,5,0.9,0.01,75,1,5,1,partner4,group2,0.4708750000000002
