model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
Speaker,5,5,0.9,0.01,2,3,5,1,partner2,group2,0.5867500000000002
Speaker,5,5,0.9,0.01,2,3,5,1,partner3,group1,0.4138749999999998
Speaker,5,5,0.9,0.01,2,3,5,1,partner3,group2,0.5861250000000001
Speaker,5,5,0.9,0.01,2,3,5,1,partner4,group1,0.48224999999999996
Speaker,5,5,0.9,0.01,2,3,5,1,partner4,group2,0.51775
Speaker,5,5,0.9,0.01,2,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,2,4,5,1,partner2,group1,0.5378749999999997
Speaker,5,5,0.9,0.01,2,4,5,1,partner2,group2,0.46212500000000023
Speaker,5,5,0.9,0.01,2,4,5,1,partner3,group1,0.5659999999999996
Speaker,5,5,0.9,0.01,2,4,5,1,partner3,group2,0.4340000000000003
Speaker,5,5,0.9,0.01,2,4,5,1,partner4,group2,0.4431250000000003
Speaker,5,5,0.9,0.01,2,4,5,1,partner4,group1,0.5568749999999997
Speaker,5,5,0.9,0.01,2,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,2,5,5,1,partner2,group1,0.5595000000000001
Speaker,5,5,0.9,0.01,2,5,5,1,partner2,group2,0.4405
Speaker,5,5,0.9,0.01,2,5,5,1,partner3,group1,0.5231250000000003
Speaker,5,5,0.9,0.01,2,5,5,1,partner3,group2,0.4768749999999998
Speaker,5,5,0.9,0.01,2,5,5,1,partner4,group2,0.5722499999999994
Speaker,5,5,0.9,0.01,2,5,5,1,partner4,group1,0.42775000000000074
Speaker,5,5,0.9,0.01,2,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,2,6,5,1,partner2,group2,0.4875000000000003
Speaker,5,5,0.9,0.01,2,6,5,1,partner2,group1,0.5124999999999997
Speaker,5,5,0.9,0.01,2,6,5,1,partner3,group2,0.33100000000000024
Speaker,5,5,0.9,0.01,2,6,5,1,partner3,group1,0.6689999999999998
Speaker,5,5,0.9,0.01,2,6,5,1,partner4,group2,0.5489999999999998
Speaker,5,5,0.9,0.01,2,6,5,1,partner4,group1,0.451
Speaker,5,5,0.9,0.01,2,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,7,5,2,partner2,group2,0.37137499999999973
Speaker,5,5,0.9,0.01,2,7,5,2,partner2,group1,0.6286250000000004
Speaker,5,5,0.9,0.01,2,7,5,2,partner3,group1,0.5177499999999996
Speaker,5,5,0.9,0.01,2,7,5,2,partner3,group2,0.4822500000000004
Speaker,5,5,0.9,0.01,2,7,5,2,partner4,group1,0.4000000000000006
Speaker,5,5,0.9,0.01,2,7,5,2,partner4,group2,0.5999999999999994
Speaker,5,5,0.9,0.01,2,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,8,5,2,partner2,group1,0.14037499999999983
Speaker,5,5,0.9,0.01,2,8,5,2,partner2,group2,0.8596250000000002
Speaker,5,5,0.9,0.01,2,8,5,2,partner3,group2,0.3363749999999994
Speaker,5,5,0.9,0.01,2,8,5,2,partner3,group1,0.6636250000000006
Speaker,5,5,0.9,0.01,2,8,5,2,partner4,group2,0.4351250000000001
Speaker,5,5,0.9,0.01,2,8,5,2,partner4,group1,0.564875
Speaker,5,5,0.9,0.01,2,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,9,5,2,partner2,group1,0.06649999999999982
Speaker,5,5,0.9,0.01,2,9,5,2,partner2,group2,0.9335000000000001
Speaker,5,5,0.9,0.01,2,9,5,2,partner3,group1,0.3428750000000002
Speaker,5,5,0.9,0.01,2,9,5,2,partner3,group2,0.657125
Speaker,5,5,0.9,0.01,2,9,5,2,partner4,group2,0.36800000000000005
Speaker,5,5,0.9,0.01,2,9,5,2,partner4,group1,0.6319999999999999
Speaker,5,5,0.9,0.01,2,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,10,5,2,partner2,group1,0.006000000000000014
Speaker,5,5,0.9,0.01,2,10,5,2,partner2,group2,0.9940000000000001
Speaker,5,5,0.9,0.01,2,10,5,2,partner3,group1,0.5812500000000003
Speaker,5,5,0.9,0.01,2,10,5,2,partner3,group2,0.4187499999999997
Speaker,5,5,0.9,0.01,2,10,5,2,partner4,group1,0.41412499999999997
Speaker,5,5,0.9,0.01,2,10,5,2,partner4,group2,0.585875
Speaker,5,5,0.9,0.01,2,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,11,5,2,partner2,group1,0.0006250000000000012
Speaker,5,5,0.9,0.01,2,11,5,2,partner2,group2,0.999375
Speaker,5,5,0.9,0.01,2,11,5,2,partner3,group1,0.44549999999999995
Speaker,5,5,0.9,0.01,2,11,5,2,partner3,group2,0.5545
Speaker,5,5,0.9,0.01,2,11,5,2,partner4,group1,0.5445000000000002
Speaker,5,5,0.9,0.01,2,11,5,2,partner4,group2,0.4554999999999998
Speaker,5,5,0.9,0.01,2,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,2,12,5,2,partner2,group1,0.0004999999999999996
Speaker,5,5,0.9,0.01,2,12,5,2,partner2,group2,0.9994999999999999
Speaker,5,5,0.9,0.01,2,12,5,2,partner3,group2,0.6253750000000007
Speaker,5,5,0.9,0.01,2,12,5,2,partner3,group1,0.3746249999999993
Speaker,5,5,0.9,0.01,2,12,5,2,partner4,group2,0.316125
Speaker,5,5,0.9,0.01,2,12,5,2,partner4,group1,0.683875
Speaker,5,5,0.9,0.01,2,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,13,5,3,partner2,group1,0.013500000000000003
Speaker,5,5,0.9,0.01,2,13,5,3,partner2,group2,0.9864999999999999
Speaker,5,5,0.9,0.01,2,13,5,3,partner3,group2,0.305375
Speaker,5,5,0.9,0.01,2,13,5,3,partner3,group1,0.694625
Speaker,5,5,0.9,0.01,2,13,5,3,partner4,group1,0.5370000000000008
Speaker,5,5,0.9,0.01,2,13,5,3,partner4,group2,0.4629999999999992
Speaker,5,5,0.9,0.01,2,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,14,5,3,partner2,group1,0.017374999999999995
Speaker,5,5,0.9,0.01,2,14,5,3,partner2,group2,0.982625
Speaker,5,5,0.9,0.01,2,14,5,3,partner3,group2,0.05200000000000002
Speaker,5,5,0.9,0.01,2,14,5,3,partner3,group1,0.948
Speaker,5,5,0.9,0.01,2,14,5,3,partner4,group1,0.44437499999999935
Speaker,5,5,0.9,0.01,2,14,5,3,partner4,group2,0.5556250000000008
Speaker,5,5,0.9,0.01,2,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,15,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,2,15,5,3,partner3,group2,0.000500000000000001
Speaker,5,5,0.9,0.01,2,15,5,3,partner3,group1,0.9994999999999999
Speaker,5,5,0.9,0.01,2,15,5,3,partner4,group1,0.17662500000000037
Speaker,5,5,0.9,0.01,2,15,5,3,partner4,group2,0.8233749999999995
Speaker,5,5,0.9,0.01,2,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,16,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,2,16,5,3,partner3,group2,0.003750000000000002
Speaker,5,5,0.9,0.01,2,16,5,3,partner3,group1,0.99625
Speaker,5,5,0.9,0.01,2,16,5,3,partner4,group1,0.44675000000000037
Speaker,5,5,0.9,0.01,2,16,5,3,partner4,group2,0.5532499999999997
Speaker,5,5,0.9,0.01,2,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,17,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,2,17,5,3,partner3,group2,0.001625000000000002
Speaker,5,5,0.9,0.01,2,17,5,3,partner3,group1,0.9983749999999999
Speaker,5,5,0.9,0.01,2,17,5,3,partner4,group2,0.6253750000000011
Speaker,5,5,0.9,0.01,2,17,5,3,partner4,group1,0.3746249999999989
Speaker,5,5,0.9,0.01,2,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,2,18,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,2,18,5,3,partner3,group2,0.0011250000000000006
Speaker,5,5,0.9,0.01,2,18,5,3,partner3,group1,0.998875
Speaker,5,5,0.9,0.01,2,18,5,3,partner4,group2,0.637125
Speaker,5,5,0.9,0.01,2,18,5,3,partner4,group1,0.36287499999999995
Speaker,5,5,0.9,0.01,2,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,19,5,4,partner2,group2,0.9714999999999999
Speaker,5,5,0.9,0.01,2,19,5,4,partner2,group1,0.02850000000000011
Speaker,5,5,0.9,0.01,2,19,5,4,partner3,group1,0.9773749999999999
Speaker,5,5,0.9,0.01,2,19,5,4,partner3,group2,0.02262500000000009
Speaker,5,5,0.9,0.01,2,19,5,4,partner4,group2,0.3488749999999982
Speaker,5,5,0.9,0.01,2,19,5,4,partner4,group1,0.6511250000000017
Speaker,5,5,0.9,0.01,2,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,20,5,4,partner2,group2,0.99575
Speaker,5,5,0.9,0.01,2,20,5,4,partner2,group1,0.004250000000000008
Speaker,5,5,0.9,0.01,2,20,5,4,partner3,group2,0.005250000000000012
Speaker,5,5,0.9,0.01,2,20,5,4,partner3,group1,0.99475
Speaker,5,5,0.9,0.01,2,20,5,4,partner4,group1,0.006875000000000014
Speaker,5,5,0.9,0.01,2,20,5,4,partner4,group2,0.9931249999999999
Speaker,5,5,0.9,0.01,2,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,21,5,4,partner2,group1,0.0015000000000000048
Speaker,5,5,0.9,0.01,2,21,5,4,partner2,group2,0.9984999999999999
Speaker,5,5,0.9,0.01,2,21,5,4,partner3,group1,0.999125
Speaker,5,5,0.9,0.01,2,21,5,4,partner3,group2,0.0008750000000000032
Speaker,5,5,0.9,0.01,2,21,5,4,partner4,group2,0.9491249999999998
Speaker,5,5,0.9,0.01,2,21,5,4,partner4,group1,0.050875000000000184
Speaker,5,5,0.9,0.01,2,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,22,5,4,partner2,group1,0.10824999999999926
Speaker,5,5,0.9,0.01,2,22,5,4,partner2,group2,0.8917500000000007
Speaker,5,5,0.9,0.01,2,22,5,4,partner3,group2,0.1043749999999993
Speaker,5,5,0.9,0.01,2,22,5,4,partner3,group1,0.8956250000000007
Speaker,5,5,0.9,0.01,2,22,5,4,partner4,group1,0.10724999999999929
Speaker,5,5,0.9,0.01,2,22,5,4,partner4,group2,0.8927500000000007
Speaker,5,5,0.9,0.01,2,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,23,5,4,partner2,group2,0.984625
Speaker,5,5,0.9,0.01,2,23,5,4,partner2,group1,0.015374999999999911
Speaker,5,5,0.9,0.01,2,23,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,2,23,5,4,partner4,group1,0.0004999999999999978
Speaker,5,5,0.9,0.01,2,23,5,4,partner4,group2,0.9994999999999999
Speaker,5,5,0.9,0.01,2,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,2,24,5,4,partner2,group1,0.0002499999999999987
Speaker,5,5,0.9,0.01,2,24,5,4,partner2,group2,0.9997499999999999
Speaker,5,5,0.9,0.01,2,24,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,2,24,5,4,partner4,group2,1
Speaker,5,5,0.9,0.01,3,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,1,5,1,partner2,group2,0.5113750000000002
Speaker,5,5,0.9,0.01,3,1,5,1,partner2,group1,0.48862499999999986
Speaker,5,5,0.9,0.01,3,1,5,1,partner3,group2,0.4878750000000004
Speaker,5,5,0.9,0.01,3,1,5,1,partner3,group1,0.5121249999999997
Speaker,5,5,0.9,0.01,3,1,5,1,partner4,group1,0.5950000000000002
Speaker,5,5,0.9,0.01,3,1,5,1,partner4,group2,0.40499999999999986
Speaker,5,5,0.9,0.01,3,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,2,5,1,partner2,group1,0.5415000000000002
Speaker,5,5,0.9,0.01,3,2,5,1,partner2,group2,0.4584999999999998
Speaker,5,5,0.9,0.01,3,2,5,1,partner3,group2,0.32174999999999987
Speaker,5,5,0.9,0.01,3,2,5,1,partner3,group1,0.67825
Speaker,5,5,0.9,0.01,3,2,5,1,partner4,group2,0.6213750000000002
Speaker,5,5,0.9,0.01,3,2,5,1,partner4,group1,0.3786249999999998
Speaker,5,5,0.9,0.01,3,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,3,5,1,partner2,group2,0.5743749999999994
Speaker,5,5,0.9,0.01,3,3,5,1,partner2,group1,0.4256250000000006
Speaker,5,5,0.9,0.01,3,3,5,1,partner3,group2,0.4393750000000002
Speaker,5,5,0.9,0.01,3,3,5,1,partner3,group1,0.5606249999999998
Speaker,5,5,0.9,0.01,3,3,5,1,partner4,group1,0.596625
Speaker,5,5,0.9,0.01,3,3,5,1,partner4,group2,0.4033750000000001
Speaker,5,5,0.9,0.01,3,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,4,5,1,partner2,group2,0.6859999999999999
Speaker,5,5,0.9,0.01,3,4,5,1,partner2,group1,0.31400000000000006
Speaker,5,5,0.9,0.01,3,4,5,1,partner3,group2,0.6077499999999996
Speaker,5,5,0.9,0.01,3,4,5,1,partner3,group1,0.39225000000000043
Speaker,5,5,0.9,0.01,3,4,5,1,partner4,group2,0.6941249999999997
Speaker,5,5,0.9,0.01,3,4,5,1,partner4,group1,0.30587500000000045
Speaker,5,5,0.9,0.01,3,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,5,5,1,partner2,group1,0.5429999999999997
Speaker,5,5,0.9,0.01,3,5,5,1,partner2,group2,0.45700000000000024
Speaker,5,5,0.9,0.01,3,5,5,1,partner3,group2,0.45737500000000064
Speaker,5,5,0.9,0.01,3,5,5,1,partner3,group1,0.5426249999999994
Speaker,5,5,0.9,0.01,3,5,5,1,partner4,group2,0.5133750000000001
Speaker,5,5,0.9,0.01,3,5,5,1,partner4,group1,0.48662499999999986
Speaker,5,5,0.9,0.01,3,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,3,6,5,1,partner2,group2,0.5727500000000004
Speaker,5,5,0.9,0.01,3,6,5,1,partner2,group1,0.4272499999999997
Speaker,5,5,0.9,0.01,3,6,5,1,partner3,group1,0.5503749999999998
Speaker,5,5,0.9,0.01,3,6,5,1,partner3,group2,0.4496250000000002
Speaker,5,5,0.9,0.01,3,6,5,1,partner4,group1,0.42899999999999927
Speaker,5,5,0.9,0.01,3,6,5,1,partner4,group2,0.5710000000000008
Speaker,5,5,0.9,0.01,3,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,7,5,2,partner2,group2,0.4792500000000005
Speaker,5,5,0.9,0.01,3,7,5,2,partner2,group1,0.5207499999999995
Speaker,5,5,0.9,0.01,3,7,5,2,partner3,group2,0.47824999999999973
Speaker,5,5,0.9,0.01,3,7,5,2,partner3,group1,0.5217500000000003
Speaker,5,5,0.9,0.01,3,7,5,2,partner4,group2,0.4504999999999997
Speaker,5,5,0.9,0.01,3,7,5,2,partner4,group1,0.5495000000000004
Speaker,5,5,0.9,0.01,3,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,8,5,2,partner2,group1,0.06399999999999996
Speaker,5,5,0.9,0.01,3,8,5,2,partner2,group2,0.936
Speaker,5,5,0.9,0.01,3,8,5,2,partner3,group2,0.5143750000000002
Speaker,5,5,0.9,0.01,3,8,5,2,partner3,group1,0.4856249999999998
Speaker,5,5,0.9,0.01,3,8,5,2,partner4,group2,0.4013749999999997
Speaker,5,5,0.9,0.01,3,8,5,2,partner4,group1,0.5986250000000003
Speaker,5,5,0.9,0.01,3,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,9,5,2,partner2,group1,0.12762499999999996
Speaker,5,5,0.9,0.01,3,9,5,2,partner2,group2,0.872375
Speaker,5,5,0.9,0.01,3,9,5,2,partner3,group1,0.4828750000000006
Speaker,5,5,0.9,0.01,3,9,5,2,partner3,group2,0.5171249999999995
Speaker,5,5,0.9,0.01,3,9,5,2,partner4,group2,0.5617500000000005
Speaker,5,5,0.9,0.01,3,9,5,2,partner4,group1,0.4382499999999993
Speaker,5,5,0.9,0.01,3,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,10,5,2,partner2,group1,0.017750000000000033
Speaker,5,5,0.9,0.01,3,10,5,2,partner2,group2,0.9822499999999998
Speaker,5,5,0.9,0.01,3,10,5,2,partner3,group2,0.33200000000000024
Speaker,5,5,0.9,0.01,3,10,5,2,partner3,group1,0.6679999999999998
Speaker,5,5,0.9,0.01,3,10,5,2,partner4,group2,0.5653749999999994
Speaker,5,5,0.9,0.01,3,10,5,2,partner4,group1,0.4346250000000006
Speaker,5,5,0.9,0.01,3,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,11,5,2,partner2,group1,0.0003750000000000001
Speaker,5,5,0.9,0.01,3,11,5,2,partner2,group2,0.999625
Speaker,5,5,0.9,0.01,3,11,5,2,partner3,group2,0.8725
Speaker,5,5,0.9,0.01,3,11,5,2,partner3,group1,0.12749999999999986
Speaker,5,5,0.9,0.01,3,11,5,2,partner4,group2,0.34325
Speaker,5,5,0.9,0.01,3,11,5,2,partner4,group1,0.6567500000000002
Speaker,5,5,0.9,0.01,3,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,3,12,5,2,partner2,group1,0.026999999999999982
Speaker,5,5,0.9,0.01,3,12,5,2,partner2,group2,0.973
Speaker,5,5,0.9,0.01,3,12,5,2,partner3,group1,0.5616249999999989
Speaker,5,5,0.9,0.01,3,12,5,2,partner3,group2,0.43837500000000107
Speaker,5,5,0.9,0.01,3,12,5,2,partner4,group1,0.715875
Speaker,5,5,0.9,0.01,3,12,5,2,partner4,group2,0.2841249999999999
Speaker,5,5,0.9,0.01,3,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,13,5,3,partner2,group1,0.021624999999999988
Speaker,5,5,0.9,0.01,3,13,5,3,partner2,group2,0.978375
Speaker,5,5,0.9,0.01,3,13,5,3,partner3,group1,0.5009999999999998
Speaker,5,5,0.9,0.01,3,13,5,3,partner3,group2,0.4990000000000003
Speaker,5,5,0.9,0.01,3,13,5,3,partner4,group1,0.5213749999999994
Speaker,5,5,0.9,0.01,3,13,5,3,partner4,group2,0.47862500000000063
Speaker,5,5,0.9,0.01,3,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,14,5,3,partner2,group1,0.0011250000000000016
Speaker,5,5,0.9,0.01,3,14,5,3,partner2,group2,0.998875
Speaker,5,5,0.9,0.01,3,14,5,3,partner3,group2,0.07599999999999978
Speaker,5,5,0.9,0.01,3,14,5,3,partner3,group1,0.9240000000000002
Speaker,5,5,0.9,0.01,3,14,5,3,partner4,group1,0.33849999999999947
Speaker,5,5,0.9,0.01,3,14,5,3,partner4,group2,0.6615000000000004
Speaker,5,5,0.9,0.01,3,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,15,5,3,partner2,group1,0.001500000000000002
Speaker,5,5,0.9,0.01,3,15,5,3,partner2,group2,0.9984999999999999
Speaker,5,5,0.9,0.01,3,15,5,3,partner3,group1,0.9542499999999999
Speaker,5,5,0.9,0.01,3,15,5,3,partner3,group2,0.04575
Speaker,5,5,0.9,0.01,3,15,5,3,partner4,group1,0.5097500000000007
Speaker,5,5,0.9,0.01,3,15,5,3,partner4,group2,0.49024999999999935
Speaker,5,5,0.9,0.01,3,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,16,5,3,partner2,group1,0.00037500000000000077
Speaker,5,5,0.9,0.01,3,16,5,3,partner2,group2,0.999625
Speaker,5,5,0.9,0.01,3,16,5,3,partner3,group1,0.9984999999999999
Speaker,5,5,0.9,0.01,3,16,5,3,partner3,group2,0.001500000000000002
Speaker,5,5,0.9,0.01,3,16,5,3,partner4,group1,0.7413749999999989
Speaker,5,5,0.9,0.01,3,16,5,3,partner4,group2,0.25862500000000116
Speaker,5,5,0.9,0.01,3,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,17,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,3,17,5,3,partner3,group2,0.003375000000000006
Speaker,5,5,0.9,0.01,3,17,5,3,partner3,group1,0.9966250000000001
Speaker,5,5,0.9,0.01,3,17,5,3,partner4,group1,0.33987499999999976
Speaker,5,5,0.9,0.01,3,17,5,3,partner4,group2,0.6601250000000002
Speaker,5,5,0.9,0.01,3,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,3,18,5,3,partner2,group1,0.0005000000000000006
Speaker,5,5,0.9,0.01,3,18,5,3,partner2,group2,0.9994999999999999
Speaker,5,5,0.9,0.01,3,18,5,3,partner3,group1,0.9978749999999998
Speaker,5,5,0.9,0.01,3,18,5,3,partner3,group2,0.002125000000000002
Speaker,5,5,0.9,0.01,3,18,5,3,partner4,group2,0.5621249999999999
Speaker,5,5,0.9,0.01,3,18,5,3,partner4,group1,0.4378750000000001
Speaker,5,5,0.9,0.01,3,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,19,5,4,partner2,group1,0.0006250000000000012
Speaker,5,5,0.9,0.01,3,19,5,4,partner2,group2,0.999375
Speaker,5,5,0.9,0.01,3,19,5,4,partner3,group1,0.999375
Speaker,5,5,0.9,0.01,3,19,5,4,partner3,group2,0.0006250000000000012
Speaker,5,5,0.9,0.01,3,19,5,4,partner4,group1,0.43749999999999906
Speaker,5,5,0.9,0.01,3,19,5,4,partner4,group2,0.562500000000001
Speaker,5,5,0.9,0.01,3,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,20,5,4,partner2,group2,1
Speaker,5,5,0.9,0.01,3,20,5,4,partner3,group2,0.0017499999999999987
Speaker,5,5,0.9,0.01,3,20,5,4,partner3,group1,0.9982500000000001
Speaker,5,5,0.9,0.01,3,20,5,4,partner4,group2,0.9992500000000001
Speaker,5,5,0.9,0.01,3,20,5,4,partner4,group1,0.0007499999999999996
Speaker,5,5,0.9,0.01,3,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,21,5,4,partner2,group2,0.9994999999999999
Speaker,5,5,0.9,0.01,3,21,5,4,partner2,group1,0.0004999999999999996
Speaker,5,5,0.9,0.01,3,21,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,3,21,5,4,partner4,group1,0.00012499999999999979
Speaker,5,5,0.9,0.01,3,21,5,4,partner4,group2,0.999875
Speaker,5,5,0.9,0.01,3,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,22,5,4,partner2,group1,0.0008749999999999986
Speaker,5,5,0.9,0.01,3,22,5,4,partner2,group2,0.999125
Speaker,5,5,0.9,0.01,3,22,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,3,22,5,4,partner4,group2,0.9982500000000001
Speaker,5,5,0.9,0.01,3,22,5,4,partner4,group1,0.0017499999999999972
Speaker,5,5,0.9,0.01,3,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,23,5,4,partner2,group2,1
Speaker,5,5,0.9,0.01,3,23,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,3,23,5,4,partner4,group1,0.0002500000000000009
Speaker,5,5,0.9,0.01,3,23,5,4,partner4,group2,0.9997499999999999
Speaker,5,5,0.9,0.01,3,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,3,24,5,4,partner2,group1,0.0005000000000000001
Speaker,5,5,0.9,0.01,3,24,5,4,partner2,group2,0.9994999999999999
Speaker,5,5,0.9,0.01,3,24,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,3,24,5,4,partner4,group2,1
Speaker,5,5,0.9,0.01,4,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,1,5,1,partner2,group2,0.48600000000000043
Speaker,5,5,0.9,0.01,4,1,5,1,partner2,group1,0.5139999999999995
Speaker,5,5,0.9,0.01,4,1,5,1,partner3,group1,0.3320000000000001
Speaker,5,5,0.9,0.01,4,1,5,1,partner3,group2,0.6679999999999999
Speaker,5,5,0.9,0.01,4,1,5,1,partner4,group2,0.5213750000000003
Speaker,5,5,0.9,0.01,4,1,5,1,partner4,group1,0.4786249999999998
Speaker,5,5,0.9,0.01,4,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,2,5,1,partner2,group2,0.6162499999999999
Speaker,5,5,0.9,0.01,4,2,5,1,partner2,group1,0.38375000000000015
Speaker,5,5,0.9,0.01,4,2,5,1,partner3,group2,0.5066250000000003
Speaker,5,5,0.9,0.01,4,2,5,1,partner3,group1,0.49337499999999973
Speaker,5,5,0.9,0.01,4,2,5,1,partner4,group2,0.5787499999999999
Speaker,5,5,0.9,0.01,4,2,5,1,partner4,group1,0.42125000000000007
Speaker,5,5,0.9,0.01,4,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,3,5,1,partner2,group2,0.5299999999999997
Speaker,5,5,0.9,0.01,4,3,5,1,partner2,group1,0.4700000000000002
Speaker,5,5,0.9,0.01,4,3,5,1,partner3,group2,0.6065
Speaker,5,5,0.9,0.01,4,3,5,1,partner3,group1,0.39349999999999996
Speaker,5,5,0.9,0.01,4,3,5,1,partner4,group2,0.4771249999999999
Speaker,5,5,0.9,0.01,4,3,5,1,partner4,group1,0.522875
Speaker,5,5,0.9,0.01,4,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,4,5,1,partner2,group2,0.48624999999999957
Speaker,5,5,0.9,0.01,4,4,5,1,partner2,group1,0.5137500000000004
Speaker,5,5,0.9,0.01,4,4,5,1,partner3,group1,0.64
Speaker,5,5,0.9,0.01,4,4,5,1,partner3,group2,0.36000000000000004
Speaker,5,5,0.9,0.01,4,4,5,1,partner4,group2,0.5197499999999999
Speaker,5,5,0.9,0.01,4,4,5,1,partner4,group1,0.4802500000000001
Speaker,5,5,0.9,0.01,4,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,5,5,1,partner2,group1,0.49087500000000056
Speaker,5,5,0.9,0.01,4,5,5,1,partner2,group2,0.5091249999999995
Speaker,5,5,0.9,0.01,4,5,5,1,partner3,group2,0.4487499999999999
Speaker,5,5,0.9,0.01,4,5,5,1,partner3,group1,0.5512500000000001
Speaker,5,5,0.9,0.01,4,5,5,1,partner4,group1,0.47937499999999955
Speaker,5,5,0.9,0.01,4,5,5,1,partner4,group2,0.5206250000000004
Speaker,5,5,0.9,0.01,4,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,4,6,5,1,partner2,group2,0.5184999999999995
Speaker,5,5,0.9,0.01,4,6,5,1,partner2,group1,0.4815000000000004
Speaker,5,5,0.9,0.01,4,6,5,1,partner3,group1,0.5148750000000001
Speaker,5,5,0.9,0.01,4,6,5,1,partner3,group2,0.48512499999999986
Speaker,5,5,0.9,0.01,4,6,5,1,partner4,group2,0.6017499999999999
Speaker,5,5,0.9,0.01,4,6,5,1,partner4,group1,0.39825000000000005
Speaker,5,5,0.9,0.01,4,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,4,7,5,2,partner2,group2,0.42637500000000017
Speaker,5,5,0.9,0.01,4,7,5,2,partner2,group1,0.5736249999999998
Speaker,5,5,0.9,0.01,4,7,5,2,partner3,group1,0.3808749999999994
Speaker,5,5,0.9,0.01,4,7,5,2,partner3,group2,0.6191250000000006
Speaker,5,5,0.9,0.01,4,7,5,2,partner4,group2,0.43512500000000043
Speaker,5,5,0.9,0.01,4,7,5,2,partner4,group1,0.5648749999999997
Speaker,5,5,0.9,0.01,4,8,5,2,partner1,group1,1
