model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
Speaker,5,5,0.9,0.01,52,8,5,2,partner2,group2,0.6472500000000002
Speaker,5,5,0.9,0.01,52,8,5,2,partner3,group1,0.5306250000000001
Speaker,5,5,0.9,0.01,52,8,5,2,partner3,group2,0.4693749999999999
Speaker,5,5,0.9,0.01,52,8,5,2,partner4,group1,0.4456249999999999
Speaker,5,5,0.9,0.01,52,8,5,2,partner4,group2,0.5543750000000001
Speaker,5,5,0.9,0.01,52,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,52,9,5,2,partner2,group1,0.3257500000000008
Speaker,5,5,0.9,0.01,52,9,5,2,partner2,group2,0.6742499999999992
Speaker,5,5,0.9,0.01,52,9,5,2,partner3,group2,0.47437500000000005
Speaker,5,5,0.9,0.01,52,9,5,2,partner3,group1,0.5256249999999999
Speaker,5,5,0.9,0.01,52,9,5,2,partner4,group2,0.4734999999999999
Speaker,5,5,0.9,0.01,52,9,5,2,partner4,group1,0.5265000000000002
Speaker,5,5,0.9,0.01,52,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,52,10,5,2,partner2,group1,0.20099999999999996
Speaker,5,5,0.9,0.01,52,10,5,2,partner2,group2,0.7989999999999999
Speaker,5,5,0.9,0.01,52,10,5,2,partner3,group1,0.4913750000000001
Speaker,5,5,0.9,0.01,52,10,5,2,partner3,group2,0.5086249999999999
Speaker,5,5,0.9,0.01,52,10,5,2,partner4,group1,0.5062499999999998
Speaker,5,5,0.9,0.01,52,10,5,2,partner4,group2,0.49375000000000013
Speaker,5,5,0.9,0.01,52,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,52,11,5,2,partner2,group2,0.7803749999999998
Speaker,5,5,0.9,0.01,52,11,5,2,partner2,group1,0.21962500000000013
Speaker,5,5,0.9,0.01,52,11,5,2,partner3,group1,0.5422500000000006
Speaker,5,5,0.9,0.01,52,11,5,2,partner3,group2,0.4577499999999993
Speaker,5,5,0.9,0.01,52,11,5,2,partner4,group1,0.518625
Speaker,5,5,0.9,0.01,52,11,5,2,partner4,group2,0.481375
Speaker,5,5,0.9,0.01,52,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,52,12,5,2,partner2,group1,0.23224999999999973
Speaker,5,5,0.9,0.01,52,12,5,2,partner2,group2,0.7677500000000003
Speaker,5,5,0.9,0.01,52,12,5,2,partner3,group1,0.49975000000000047
Speaker,5,5,0.9,0.01,52,12,5,2,partner3,group2,0.5002499999999995
Speaker,5,5,0.9,0.01,52,12,5,2,partner4,group1,0.5327500000000003
Speaker,5,5,0.9,0.01,52,12,5,2,partner4,group2,0.4672499999999998
Speaker,5,5,0.9,0.01,52,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,52,13,5,3,partner2,group1,0.21387499999999998
Speaker,5,5,0.9,0.01,52,13,5,3,partner2,group2,0.786125
Speaker,5,5,0.9,0.01,52,13,5,3,partner3,group1,0.509375
Speaker,5,5,0.9,0.01,52,13,5,3,partner3,group2,0.490625
Speaker,5,5,0.9,0.01,52,13,5,3,partner4,group2,0.482374999999999
Speaker,5,5,0.9,0.01,52,13,5,3,partner4,group1,0.5176250000000011
Speaker,5,5,0.9,0.01,52,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,52,14,5,3,partner2,group1,0.23174999999999946
Speaker,5,5,0.9,0.01,52,14,5,3,partner2,group2,0.7682500000000005
Speaker,5,5,0.9,0.01,52,14,5,3,partner3,group1,0.6822500000000002
Speaker,5,5,0.9,0.01,52,14,5,3,partner3,group2,0.31774999999999987
Speaker,5,5,0.9,0.01,52,14,5,3,partner4,group2,0.5046249999999998
Speaker,5,5,0.9,0.01,52,14,5,3,partner4,group1,0.49537500000000023
Speaker,5,5,0.9,0.01,52,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,52,15,5,3,partner2,group1,0.23237499999999983
Speaker,5,5,0.9,0.01,52,15,5,3,partner2,group2,0.7676250000000002
Speaker,5,5,0.9,0.01,52,15,5,3,partner3,group2,0.21012499999999967
Speaker,5,5,0.9,0.01,52,15,5,3,partner3,group1,0.7898750000000003
Speaker,5,5,0.9,0.01,52,15,5,3,partner4,group1,0.5089999999999998
Speaker,5,5,0.9,0.01,52,15,5,3,partner4,group2,0.4910000000000002
Speaker,5,5,0.9,0.01,52,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,52,16,5,3,partner2,group1,0.22149999999999995
Speaker,5,5,0.9,0.01,52,16,5,3,partner2,group2,0.7785000000000001
Speaker,5,5,0.9,0.01,52,16,5,3,partner3,group1,0.80575
Speaker,5,5,0.9,0.01,52,16,5,3,partner3,group2,0.19425000000000003
Speaker,5,5,0.9,0.01,52,16,5,3,partner4,group2,0.5317500000000001
Speaker,5,5,0.9,0.01,52,16,5,3,partner4,group1,0.4682499999999999
Speaker,5,5,0.9,0.01,52,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,52,17,5,3,partner2,group1,0.1719999999999998
Speaker,5,5,0.9,0.01,52,17,5,3,partner2,group2,0.8280000000000003
Speaker,5,5,0.9,0.01,52,17,5,3,partner3,group1,0.834125
Speaker,5,5,0.9,0.01,52,17,5,3,partner3,group2,0.165875
Speaker,5,5,0.9,0.01,52,17,5,3,partner4,group2,0.543124999999999
Speaker,5,5,0.9,0.01,52,17,5,3,partner4,group1,0.45687500000000103
Speaker,5,5,0.9,0.01,52,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,52,18,5,3,partner2,group1,0.17275000000000026
Speaker,5,5,0.9,0.01,52,18,5,3,partner2,group2,0.8272499999999998
Speaker,5,5,0.9,0.01,52,18,5,3,partner3,group1,0.8238749999999998
Speaker,5,5,0.9,0.01,52,18,5,3,partner3,group2,0.1761250000000002
Speaker,5,5,0.9,0.01,52,18,5,3,partner4,group2,0.5392499999999997
Speaker,5,5,0.9,0.01,52,18,5,3,partner4,group1,0.4607500000000003
Speaker,5,5,0.9,0.01,52,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,52,19,5,4,partner2,group1,0.16074999999999995
Speaker,5,5,0.9,0.01,52,19,5,4,partner2,group2,0.8392499999999999
Speaker,5,5,0.9,0.01,52,19,5,4,partner3,group2,0.157625
Speaker,5,5,0.9,0.01,52,19,5,4,partner3,group1,0.8423750000000001
Speaker,5,5,0.9,0.01,52,19,5,4,partner4,group1,0.49049999999999866
Speaker,5,5,0.9,0.01,52,19,5,4,partner4,group2,0.5095000000000014
Speaker,5,5,0.9,0.01,52,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,52,20,5,4,partner2,group2,0.7527500000000004
Speaker,5,5,0.9,0.01,52,20,5,4,partner2,group1,0.24724999999999955
Speaker,5,5,0.9,0.01,52,20,5,4,partner3,group2,0.22212499999999982
Speaker,5,5,0.9,0.01,52,20,5,4,partner3,group1,0.7778750000000002
Speaker,5,5,0.9,0.01,52,20,5,4,partner4,group1,0.3231249999999996
Speaker,5,5,0.9,0.01,52,20,5,4,partner4,group2,0.6768750000000006
Speaker,5,5,0.9,0.01,52,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,52,21,5,4,partner2,group2,0.83775
Speaker,5,5,0.9,0.01,52,21,5,4,partner2,group1,0.16225000000000006
Speaker,5,5,0.9,0.01,52,21,5,4,partner3,group2,0.17212499999999992
Speaker,5,5,0.9,0.01,52,21,5,4,partner3,group1,0.827875
Speaker,5,5,0.9,0.01,52,21,5,4,partner4,group2,0.7363749999999994
Speaker,5,5,0.9,0.01,52,21,5,4,partner4,group1,0.2636250000000006
Speaker,5,5,0.9,0.01,52,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,52,22,5,4,partner2,group2,0.8506250000000003
Speaker,5,5,0.9,0.01,52,22,5,4,partner2,group1,0.14937499999999976
Speaker,5,5,0.9,0.01,52,22,5,4,partner3,group2,0.13737499999999978
Speaker,5,5,0.9,0.01,52,22,5,4,partner3,group1,0.8626250000000003
Speaker,5,5,0.9,0.01,52,22,5,4,partner4,group1,0.13924999999999976
Speaker,5,5,0.9,0.01,52,22,5,4,partner4,group2,0.8607500000000002
Speaker,5,5,0.9,0.01,52,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,52,23,5,4,partner2,group1,0.10837499999999986
Speaker,5,5,0.9,0.01,52,23,5,4,partner2,group2,0.8916250000000002
Speaker,5,5,0.9,0.01,52,23,5,4,partner3,group2,0.10662499999999983
Speaker,5,5,0.9,0.01,52,23,5,4,partner3,group1,0.8933750000000003
Speaker,5,5,0.9,0.01,52,23,5,4,partner4,group2,0.8680000000000002
Speaker,5,5,0.9,0.01,52,23,5,4,partner4,group1,0.1319999999999998
Speaker,5,5,0.9,0.01,52,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,52,24,5,4,partner2,group2,0.7878750000000003
Speaker,5,5,0.9,0.01,52,24,5,4,partner2,group1,0.21212499999999979
Speaker,5,5,0.9,0.01,52,24,5,4,partner3,group2,0.21099999999999972
Speaker,5,5,0.9,0.01,52,24,5,4,partner3,group1,0.7890000000000004
Speaker,5,5,0.9,0.01,52,24,5,4,partner4,group1,0.22262499999999974
Speaker,5,5,0.9,0.01,52,24,5,4,partner4,group2,0.7773750000000003
Speaker,5,5,0.9,0.01,53,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,53,1,5,1,partner2,group2,0.4927499999999996
Speaker,5,5,0.9,0.01,53,1,5,1,partner2,group1,0.5072500000000004
Speaker,5,5,0.9,0.01,53,1,5,1,partner3,group1,0.4897499999999999
Speaker,5,5,0.9,0.01,53,1,5,1,partner3,group2,0.5102500000000001
Speaker,5,5,0.9,0.01,53,1,5,1,partner4,group1,0.4630000000000013
Speaker,5,5,0.9,0.01,53,1,5,1,partner4,group2,0.5369999999999988
Speaker,5,5,0.9,0.01,53,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,53,2,5,1,partner2,group1,0.5214999999999996
Speaker,5,5,0.9,0.01,53,2,5,1,partner2,group2,0.4785000000000003
Speaker,5,5,0.9,0.01,53,2,5,1,partner3,group2,0.5050000000000001
Speaker,5,5,0.9,0.01,53,2,5,1,partner3,group1,0.49499999999999994
Speaker,5,5,0.9,0.01,53,2,5,1,partner4,group1,0.47812499999999997
Speaker,5,5,0.9,0.01,53,2,5,1,partner4,group2,0.521875
Speaker,5,5,0.9,0.01,53,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,53,3,5,1,partner2,group1,0.5103749999999999
Speaker,5,5,0.9,0.01,53,3,5,1,partner2,group2,0.4896250000000001
Speaker,5,5,0.9,0.01,53,3,5,1,partner3,group2,0.4552500000000005
Speaker,5,5,0.9,0.01,53,3,5,1,partner3,group1,0.5447499999999996
Speaker,5,5,0.9,0.01,53,3,5,1,partner4,group1,0.4827499999999998
Speaker,5,5,0.9,0.01,53,3,5,1,partner4,group2,0.5172500000000003
Speaker,5,5,0.9,0.01,53,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,53,4,5,1,partner2,group2,0.49674999999999986
Speaker,5,5,0.9,0.01,53,4,5,1,partner2,group1,0.5032500000000001
Speaker,5,5,0.9,0.01,53,4,5,1,partner3,group2,0.5003749999999999
Speaker,5,5,0.9,0.01,53,4,5,1,partner3,group1,0.49962500000000015
Speaker,5,5,0.9,0.01,53,4,5,1,partner4,group2,0.43562499999999993
Speaker,5,5,0.9,0.01,53,4,5,1,partner4,group1,0.5643750000000001
Speaker,5,5,0.9,0.01,53,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,53,5,5,1,partner2,group1,0.5086250000000001
Speaker,5,5,0.9,0.01,53,5,5,1,partner2,group2,0.4913749999999999
Speaker,5,5,0.9,0.01,53,5,5,1,partner3,group1,0.45887499999999976
Speaker,5,5,0.9,0.01,53,5,5,1,partner3,group2,0.5411250000000003
Speaker,5,5,0.9,0.01,53,5,5,1,partner4,group1,0.5025000000000005
Speaker,5,5,0.9,0.01,53,5,5,1,partner4,group2,0.49749999999999955
Speaker,5,5,0.9,0.01,53,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,53,6,5,1,partner2,group1,0.4955000000000004
Speaker,5,5,0.9,0.01,53,6,5,1,partner2,group2,0.5044999999999996
Speaker,5,5,0.9,0.01,53,6,5,1,partner3,group1,0.5040000000000001
Speaker,5,5,0.9,0.01,53,6,5,1,partner3,group2,0.49599999999999994
Speaker,5,5,0.9,0.01,53,6,5,1,partner4,group2,0.4872500000000001
Speaker,5,5,0.9,0.01,53,6,5,1,partner4,group1,0.5127499999999999
Speaker,5,5,0.9,0.01,53,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,53,7,5,2,partner2,group2,0.47387499999999994
Speaker,5,5,0.9,0.01,53,7,5,2,partner2,group1,0.5261250000000002
Speaker,5,5,0.9,0.01,53,7,5,2,partner3,group1,0.48500000000000004
Speaker,5,5,0.9,0.01,53,7,5,2,partner3,group2,0.5149999999999999
Speaker,5,5,0.9,0.01,53,7,5,2,partner4,group1,0.5181249999999997
Speaker,5,5,0.9,0.01,53,7,5,2,partner4,group2,0.4818750000000002
Speaker,5,5,0.9,0.01,53,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,53,8,5,2,partner2,group1,0.3786250000000006
Speaker,5,5,0.9,0.01,53,8,5,2,partner2,group2,0.6213749999999993
Speaker,5,5,0.9,0.01,53,8,5,2,partner3,group2,0.5387499999999996
Speaker,5,5,0.9,0.01,53,8,5,2,partner3,group1,0.4612500000000003
Speaker,5,5,0.9,0.01,53,8,5,2,partner4,group2,0.48075
Speaker,5,5,0.9,0.01,53,8,5,2,partner4,group1,0.51925
Speaker,5,5,0.9,0.01,53,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,53,9,5,2,partner2,group2,0.6836249999999998
Speaker,5,5,0.9,0.01,53,9,5,2,partner2,group1,0.3163750000000002
Speaker,5,5,0.9,0.01,53,9,5,2,partner3,group1,0.48849999999999966
Speaker,5,5,0.9,0.01,53,9,5,2,partner3,group2,0.5115000000000003
Speaker,5,5,0.9,0.01,53,9,5,2,partner4,group2,0.4895000000000001
Speaker,5,5,0.9,0.01,53,9,5,2,partner4,group1,0.5104999999999998
Speaker,5,5,0.9,0.01,53,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,53,10,5,2,partner2,group1,0.18237499999999976
Speaker,5,5,0.9,0.01,53,10,5,2,partner2,group2,0.8176250000000004
Speaker,5,5,0.9,0.01,53,10,5,2,partner3,group2,0.49837499999999973
Speaker,5,5,0.9,0.01,53,10,5,2,partner3,group1,0.5016250000000002
Speaker,5,5,0.9,0.01,53,10,5,2,partner4,group1,0.5387500000000005
Speaker,5,5,0.9,0.01,53,10,5,2,partner4,group2,0.4612499999999995
Speaker,5,5,0.9,0.01,53,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,53,11,5,2,partner2,group1,0.2119999999999999
Speaker,5,5,0.9,0.01,53,11,5,2,partner2,group2,0.788
Speaker,5,5,0.9,0.01,53,11,5,2,partner3,group2,0.5155
Speaker,5,5,0.9,0.01,53,11,5,2,partner3,group1,0.48450000000000004
Speaker,5,5,0.9,0.01,53,11,5,2,partner4,group1,0.5428750000000001
Speaker,5,5,0.9,0.01,53,11,5,2,partner4,group2,0.45712499999999995
Speaker,5,5,0.9,0.01,53,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,53,12,5,2,partner2,group1,0.19687499999999997
Speaker,5,5,0.9,0.01,53,12,5,2,partner2,group2,0.803125
Speaker,5,5,0.9,0.01,53,12,5,2,partner3,group2,0.5085
Speaker,5,5,0.9,0.01,53,12,5,2,partner3,group1,0.49150000000000005
Speaker,5,5,0.9,0.01,53,12,5,2,partner4,group2,0.5150000000000003
Speaker,5,5,0.9,0.01,53,12,5,2,partner4,group1,0.4849999999999997
Speaker,5,5,0.9,0.01,53,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,53,13,5,3,partner2,group1,0.18937499999999996
Speaker,5,5,0.9,0.01,53,13,5,3,partner2,group2,0.8106249999999999
Speaker,5,5,0.9,0.01,53,13,5,3,partner3,group1,0.5235000000000001
Speaker,5,5,0.9,0.01,53,13,5,3,partner3,group2,0.4764999999999998
Speaker,5,5,0.9,0.01,53,13,5,3,partner4,group1,0.4507500000000004
Speaker,5,5,0.9,0.01,53,13,5,3,partner4,group2,0.5492499999999997
Speaker,5,5,0.9,0.01,53,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,53,14,5,3,partner2,group1,0.19575000000000004
Speaker,5,5,0.9,0.01,53,14,5,3,partner2,group2,0.8042499999999999
Speaker,5,5,0.9,0.01,53,14,5,3,partner3,group1,0.7360000000000002
Speaker,5,5,0.9,0.01,53,14,5,3,partner3,group2,0.26399999999999973
Speaker,5,5,0.9,0.01,53,14,5,3,partner4,group1,0.5173750000000006
Speaker,5,5,0.9,0.01,53,14,5,3,partner4,group2,0.4826249999999994
Speaker,5,5,0.9,0.01,53,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,53,15,5,3,partner2,group1,0.19837499999999947
Speaker,5,5,0.9,0.01,53,15,5,3,partner2,group2,0.8016250000000006
Speaker,5,5,0.9,0.01,53,15,5,3,partner3,group1,0.8043750000000006
Speaker,5,5,0.9,0.01,53,15,5,3,partner3,group2,0.19562499999999935
Speaker,5,5,0.9,0.01,53,15,5,3,partner4,group2,0.4912499999999997
Speaker,5,5,0.9,0.01,53,15,5,3,partner4,group1,0.5087500000000004
Speaker,5,5,0.9,0.01,53,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,53,16,5,3,partner2,group1,0.1546250000000003
Speaker,5,5,0.9,0.01,53,16,5,3,partner2,group2,0.8453749999999998
Speaker,5,5,0.9,0.01,53,16,5,3,partner3,group2,0.1590000000000003
Speaker,5,5,0.9,0.01,53,16,5,3,partner3,group1,0.8409999999999996
Speaker,5,5,0.9,0.01,53,16,5,3,partner4,group2,0.48649999999999993
Speaker,5,5,0.9,0.01,53,16,5,3,partner4,group1,0.5135000000000001
Speaker,5,5,0.9,0.01,53,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,53,17,5,3,partner2,group2,0.8129999999999997
Speaker,5,5,0.9,0.01,53,17,5,3,partner2,group1,0.18700000000000033
Speaker,5,5,0.9,0.01,53,17,5,3,partner3,group2,0.20337500000000064
Speaker,5,5,0.9,0.01,53,17,5,3,partner3,group1,0.7966249999999995
Speaker,5,5,0.9,0.01,53,17,5,3,partner4,group1,0.474
Speaker,5,5,0.9,0.01,53,17,5,3,partner4,group2,0.526
Speaker,5,5,0.9,0.01,53,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,53,18,5,3,partner2,group1,0.1776250000000003
Speaker,5,5,0.9,0.01,53,18,5,3,partner2,group2,0.8223749999999997
Speaker,5,5,0.9,0.01,53,18,5,3,partner3,group2,0.17012500000000025
Speaker,5,5,0.9,0.01,53,18,5,3,partner3,group1,0.8298749999999998
Speaker,5,5,0.9,0.01,53,18,5,3,partner4,group2,0.5148749999999991
Speaker,5,5,0.9,0.01,53,18,5,3,partner4,group1,0.4851250000000009
Speaker,5,5,0.9,0.01,53,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,53,19,5,4,partner2,group1,0.17737499999999984
Speaker,5,5,0.9,0.01,53,19,5,4,partner2,group2,0.8226250000000003
Speaker,5,5,0.9,0.01,53,19,5,4,partner3,group1,0.8067500000000001
Speaker,5,5,0.9,0.01,53,19,5,4,partner3,group2,0.19324999999999987
Speaker,5,5,0.9,0.01,53,19,5,4,partner4,group2,0.4383749999999993
Speaker,5,5,0.9,0.01,53,19,5,4,partner4,group1,0.5616250000000008
Speaker,5,5,0.9,0.01,53,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,53,20,5,4,partner2,group2,0.8308750000000001
Speaker,5,5,0.9,0.01,53,20,5,4,partner2,group1,0.16912499999999983
Speaker,5,5,0.9,0.01,53,20,5,4,partner3,group2,0.14999999999999977
Speaker,5,5,0.9,0.01,53,20,5,4,partner3,group1,0.8500000000000001
Speaker,5,5,0.9,0.01,53,20,5,4,partner4,group1,0.2429999999999998
Speaker,5,5,0.9,0.01,53,20,5,4,partner4,group2,0.7570000000000002
Speaker,5,5,0.9,0.01,53,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,53,21,5,4,partner2,group2,0.822875
Speaker,5,5,0.9,0.01,53,21,5,4,partner2,group1,0.17712499999999992
Speaker,5,5,0.9,0.01,53,21,5,4,partner3,group2,0.17437499999999997
Speaker,5,5,0.9,0.01,53,21,5,4,partner3,group1,0.8256249999999999
Speaker,5,5,0.9,0.01,53,21,5,4,partner4,group1,0.2516249999999997
Speaker,5,5,0.9,0.01,53,21,5,4,partner4,group2,0.7483750000000003
Speaker,5,5,0.9,0.01,53,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,53,22,5,4,partner2,group1,0.1907499999999994
Speaker,5,5,0.9,0.01,53,22,5,4,partner2,group2,0.8092500000000007
Speaker,5,5,0.9,0.01,53,22,5,4,partner3,group2,0.18287499999999915
Speaker,5,5,0.9,0.01,53,22,5,4,partner3,group1,0.817125000000001
Speaker,5,5,0.9,0.01,53,22,5,4,partner4,group2,0.8201250000000007
Speaker,5,5,0.9,0.01,53,22,5,4,partner4,group1,0.1798749999999993
Speaker,5,5,0.9,0.01,53,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,53,23,5,4,partner2,group2,0.7904999999999996
Speaker,5,5,0.9,0.01,53,23,5,4,partner2,group1,0.2095000000000003
Speaker,5,5,0.9,0.01,53,23,5,4,partner3,group2,0.19475000000000034
Speaker,5,5,0.9,0.01,53,23,5,4,partner3,group1,0.8052499999999997
Speaker,5,5,0.9,0.01,53,23,5,4,partner4,group2,0.7922499999999997
Speaker,5,5,0.9,0.01,53,23,5,4,partner4,group1,0.20775000000000032
Speaker,5,5,0.9,0.01,53,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,53,24,5,4,partner2,group2,0.7885000000000004
Speaker,5,5,0.9,0.01,53,24,5,4,partner2,group1,0.21149999999999958
Speaker,5,5,0.9,0.01,53,24,5,4,partner3,group2,0.17574999999999977
Speaker,5,5,0.9,0.01,53,24,5,4,partner3,group1,0.8242500000000003
Speaker,5,5,0.9,0.01,53,24,5,4,partner4,group1,0.19349999999999962
Speaker,5,5,0.9,0.01,53,24,5,4,partner4,group2,0.8065000000000003
Speaker,5,5,0.9,0.01,54,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,54,1,5,1,partner2,group2,0.5333749999999997
Speaker,5,5,0.9,0.01,54,1,5,1,partner2,group1,0.46662500000000023
Speaker,5,5,0.9,0.01,54,1,5,1,partner3,group2,0.515625
Speaker,5,5,0.9,0.01,54,1,5,1,partner3,group1,0.48437500000000006
Speaker,5,5,0.9,0.01,54,1,5,1,partner4,group2,0.5211249999999997
Speaker,5,5,0.9,0.01,54,1,5,1,partner4,group1,0.4788750000000003
Speaker,5,5,0.9,0.01,54,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,54,2,5,1,partner2,group1,0.4523750000000004
Speaker,5,5,0.9,0.01,54,2,5,1,partner2,group2,0.5476249999999997
Speaker,5,5,0.9,0.01,54,2,5,1,partner3,group2,0.48062499999999986
Speaker,5,5,0.9,0.01,54,2,5,1,partner3,group1,0.519375
Speaker,5,5,0.9,0.01,54,2,5,1,partner4,group2,0.5197500000000002
Speaker,5,5,0.9,0.01,54,2,5,1,partner4,group1,0.48024999999999984
Speaker,5,5,0.9,0.01,54,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,54,3,5,1,partner2,group1,0.49475000000000013
Speaker,5,5,0.9,0.01,54,3,5,1,partner2,group2,0.5052499999999998
Speaker,5,5,0.9,0.01,54,3,5,1,partner3,group1,0.4634999999999999
Speaker,5,5,0.9,0.01,54,3,5,1,partner3,group2,0.5365000000000001
Speaker,5,5,0.9,0.01,54,3,5,1,partner4,group1,0.5040000000000001
Speaker,5,5,0.9,0.01,54,3,5,1,partner4,group2,0.49599999999999983
Speaker,5,5,0.9,0.01,54,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,54,4,5,1,partner2,group2,0.47612500000000035
Speaker,5,5,0.9,0.01,54,4,5,1,partner2,group1,0.5238749999999998
Speaker,5,5,0.9,0.01,54,4,5,1,partner3,group1,0.4652500000000005
Speaker,5,5,0.9,0.01,54,4,5,1,partner3,group2,0.5347499999999995
Speaker,5,5,0.9,0.01,54,4,5,1,partner4,group1,0.50975
Speaker,5,5,0.9,0.01,54,4,5,1,partner4,group2,0.49024999999999996
Speaker,5,5,0.9,0.01,54,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,54,5,5,1,partner2,group1,0.4916250000000001
Speaker,5,5,0.9,0.01,54,5,5,1,partner2,group2,0.5083749999999999
Speaker,5,5,0.9,0.01,54,5,5,1,partner3,group2,0.4680000000000004
Speaker,5,5,0.9,0.01,54,5,5,1,partner3,group1,0.5319999999999996
Speaker,5,5,0.9,0.01,54,5,5,1,partner4,group2,0.4950000000000003
Speaker,5,5,0.9,0.01,54,5,5,1,partner4,group1,0.5049999999999998
Speaker,5,5,0.9,0.01,54,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,54,6,5,1,partner2,group2,0.47974999999999995
Speaker,5,5,0.9,0.01,54,6,5,1,partner2,group1,0.5202500000000001
Speaker,5,5,0.9,0.01,54,6,5,1,partner3,group2,0.5098750000000002
Speaker,5,5,0.9,0.01,54,6,5,1,partner3,group1,0.49012499999999976
Speaker,5,5,0.9,0.01,54,6,5,1,partner4,group2,0.5196250000000009
Speaker,5,5,0.9,0.01,54,6,5,1,partner4,group1,0.4803749999999991
Speaker,5,5,0.9,0.01,54,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,54,7,5,2,partner2,group1,0.535125
Speaker,5,5,0.9,0.01,54,7,5,2,partner2,group2,0.4648750000000001
Speaker,5,5,0.9,0.01,54,7,5,2,partner3,group1,0.5034999999999998
Speaker,5,5,0.9,0.01,54,7,5,2,partner3,group2,0.4965000000000001
Speaker,5,5,0.9,0.01,54,7,5,2,partner4,group2,0.5072499999999998
Speaker,5,5,0.9,0.01,54,7,5,2,partner4,group1,0.49275000000000024
Speaker,5,5,0.9,0.01,54,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,54,8,5,2,partner2,group1,0.3170000000000003
Speaker,5,5,0.9,0.01,54,8,5,2,partner2,group2,0.6829999999999998
Speaker,5,5,0.9,0.01,54,8,5,2,partner3,group2,0.4515
Speaker,5,5,0.9,0.01,54,8,5,2,partner3,group1,0.5485
Speaker,5,5,0.9,0.01,54,8,5,2,partner4,group2,0.5246249999999998
Speaker,5,5,0.9,0.01,54,8,5,2,partner4,group1,0.4753750000000003
Speaker,5,5,0.9,0.01,54,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,54,9,5,2,partner2,group2,0.6812499999999997
Speaker,5,5,0.9,0.01,54,9,5,2,partner2,group1,0.3187500000000002
Speaker,5,5,0.9,0.01,54,9,5,2,partner3,group2,0.46387500000000026
Speaker,5,5,0.9,0.01,54,9,5,2,partner3,group1,0.5361249999999997
Speaker,5,5,0.9,0.01,54,9,5,2,partner4,group1,0.5328750000000001
Speaker,5,5,0.9,0.01,54,9,5,2,partner4,group2,0.467125
Speaker,5,5,0.9,0.01,54,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,54,10,5,2,partner2,group1,0.17262499999999995
Speaker,5,5,0.9,0.01,54,10,5,2,partner2,group2,0.8273750000000001
